919871608117977088,"#metoo I think today there are fewer people with Notme"" stories than there are "" metoo "" stories. Sexual assault is NOT normal. Stand up!!!""",1,1,3
920809312452096001,#metoo,1,1,4
920678433931214848,#MeToo https:// totalsororitymove.com/literally-why- cant-i-say-metoo/ …,1,1,4
919881476841394176,#MeToo,1,1,4
919991533834817536,#MeToo,1,1,4
919854521693720577,"#MeToo the first time was when I was 8, the last time I was 18. Well at least I hope that will be the last time.",1,1,3
923211915068833793,I love this handy list for men asking questions about #metoo from @blerhgh https:// medium.com/@alicecorner/c aring-for-your-male-feminist-101-metoo-f0a4c3745fea …,1,1,
919944672679784448,#MeToo,1,1,4
921925730841387010,Oh my god... this is terrible. Im not surprised but the timing after the #metoo hashtag is wild. Hopefully cvs says something to you,1,1,
920180481047580672,"#MeToo from the age of 15 until it stopped in 2009 at the age of 34, by 3 different males.",1,1,3
920031652314836993,I was 20 the 2nd time. He was a mutual friend that I've only met a few times. I thought he nice until he forced himself on me #metoo,1,1,3
919975121166598144,#MeToo https:// twitter.com/iamkittens/sta tus/919630482081329152 …,1,1,4
920696161933103104,#MeToo .... https:// twitter.com/ariana_shanae/ status/920667791283380224 …,1,1,4
920015200371306497,"#metoo don’t want to talk about it, but you aren’t alone",1,1,4
920125382988148736,#metoo https:// twitter.com/pappiness/stat us/919752795280027648 …,1,1,4
919992651864305664,#MeToo,1,1,4
920370152717262849,- wanted me for sexual gain and that was it. they manipulated me for years and i kept quiet about it. #MeToo,1,1,3
919960211313643520,#MeToo and if cops don’t believe you. Keep going.,1,1,4
919952759167901697,Me too. #MeToo,1,1,4
924790014277496832,"Why #metoo is an impoverished form of feminist activism, unlikely to spark social change http:// australiabulletin.com/2017/10/30/why -metoo-is-an-impoverished-form-of-feminist-activism-unlikely-to-spark-social-change/ … pic.twitter.com/fVm5ZWxXrJ",1,2,
924001049035157504,#metoo https:// twitter.com/washingtonpost /status/923994746770649088 …,1,1,
921188429790146560,"#MeToo when I Told a TRUSTED FAMILY Member don't B so Dramatic"" I was 9yrs.Suffered 4 so Many Yrs +Would Never Be Alone with Him. EVER**""",1,1,4
919900969734983681,#MeToo I'm not going into details. But I was told it was my fault.,1,1,4
920309551735468032,#MeToo,1,1,4
920086444592549889,thank you. #metoo https:// twitter.com/gilliana/statu s/920085738200403970 …,1,1,4
923974775147454464,"Let’s keep the conversation going , bringing awareness globally. Keep speaking up , keep speaking out and keep informing #metoo #csulb pic.twitter.com/FfdkcaOxg0",1,1,
919989087339274240,"#metoo people, we stand with you. We love you. We support you. We believe you. We are all #purplepeople #itISmybusiness pic.twitter.com/g6sEIq0bLb",1,1,
923042958341033984,this is why I had to leave Crystal Castles. here is my story: http://www. alice-glass.com.convey.pro/l/orLRlye #metoo by #MarinaDiamandis via @c0nvey,1,1,4
919933739685351425,"It's not funny, it's not ok, and it wouldn't happen to anyone. #MeToo",1,1,4
919987483370229760,#MeToo,1,1,4
920016971478872064,#MeToo,1,1,4
920000905780572161,#MeToo when your uncle try to abuse you,1,1,3
922929393583968257,"In solidarity with #MeToo , my take on #HarveyWeinstein : https://www. psychologytoday.com/blog/the-first -impression/201710/will-rape-culture-finally-be-taken-seriously …",1,1,
920850167292600320,#MeToo I AM PROUD OF EVERY PERSON HERE YOUR ARE AMERICAN HERO'S,1,1,
920251651369422848,HE DESERVED IT #legalgeek Naheed Nenshi Bombardier CSeries #FoxKatZ1035 #Otttraffic #MeToo #yycvote Somalia https:// youtu.be/dOV2_O5X1fQ,1,,
920303259209949184,"@klgandhoda Gretchen Carlson segment good, but ya'll left out we have groper-in-chief Trump in the WH. Has to go b4 anything. #metoo",1,1,
919901619436716033,"#MeToo Although I've gone through the stages of grief, I'm haunted by the societal stigma that comes from making a single peep about it.",1,1,4
919848826852306944,"A friend was wondering and wrote about it, do we ‘like’ the #MeToo statuses or is ‘sad’, etc... more appropriate?... http:// fb.me/1BKqxjT1H",1,1,
919962313901445120,Been sexually harassed? Philly region says #MeToo https:// trib.al/RRYc23U,1,1,3
920252039376068608,#metoo https:// twitter.com/screampunkarts /status/920246208416927744 …,1,1,4
920685209548451840,coming up on @BBCevex a discussion of #metoo with @WSLobbyistNI and @HollabackBelf director.,1,1,
920107771982434305,#MeToo Financial Industry/ 23 YO! https:// twitter.com/markmilligandp t/status/920105312023076864 …,1,1,
920056695811850241,"If your reaction is you don't address what I want you to"" and not ""that sucks"" or the like, you don't care about me. #unfriended . #metoo""",1,1,4
919863868553232384,#MeToo,1,1,4
919984659760599042,#MeToo,1,1,4
920073302860845056,Please initiate a class action suit against that deviant! #metoo,1,1,4
920381458790969349,We are not alone. We fight together. #MeToo,1,1,4
920050823236907009,My bf's brother is best friends with my rapist. His brother knows what he did to me & doesnt care. He brings him over when Im there. #MeToo,1,1,3
920097413041291264,"#MeToo To all the boys driving, yelling perverted things at me, and my mom who said its because of the clothes I wore...at 12 years old",1,1,1
920072085858390017,"Thank you, and it's not taking up space. We need men to reflect and speak up. It sounds like the #MeToo is having the intended effect.",1,1,4
923686898157187072,#MeToo,1,1,4
920413745880350720,#metoo,1,1,4
919935274263642113,"In the subway on the way to the theater, a guy pulled out his junk and started masturbating while staring at me. #MeToo",1,1,3
919840604736995329,"#MeToo ,many times, but the one that stands out was by a security guard. Was terrified that I'd get raped.I still tremble when I think abt it",1,1,3
920125406342238209,I doubt if there's a female over the age of 12 in this country that hasn't been sexually harassed #metoo,1,1,4
922553077839917059,This is about power and I hope the number of women speaking out will change the conversation once and for all #MeToo http:// stjr.nl/2gypS8o pic.twitter.com/vDF4ospePR,1,1,
924761269349027840,#MeToo https:// twitter.com/frankbullitt39 /status/924253714352934912 …,1,1,4
920985552588963841,"Look at Harvey Weinstein: fat, ugly, and wornout. If he has money and power #MeToo https:// mnagawa.wordpress.com/2017/10/13/sex ual-harassment-as-flirtation/ …",1,1,
920733976838443008,Very emotional to see all of the #IHearYou tweets. Support is crucial part of coming forward #MeToo,1,1,
922202219704999936,#MeToo #MeTooMovement https:// twitter.com/evanrachelwood /status/921758498337316864 …,1,1,4
923184199309451264,#MeToo #CLEVELAND #OHIO HAS MANY MORE COPS LIKE HIM! THE COPS GET OFF! ONE THAT TOOK A VIDEO HAVING SEX WITH A 13 YEAR OLD GOT 19 YEARS pic.twitter.com/7ZV8rhfqYs,1,1,3
920050006664667136,#MeToo .,1,1,4
924147865441665024,#Harassment I didnot find any harassment case at my college or university. #MeToo #JoMeinChahoon,1,1,3
920035202788986881,#MeToo,1,1,4
921029029309886464,A moment where I would love 280 characters to tweet my perspective on #metoo as a womens health professional pic.twitter.com/Fg9pdMSmp3,1,1,
920729816785178624,I pray my daughter never has to say #metoo,1,1,
919916816532721664,#MeToo Me freaking too.,1,1,4
919964052859899910,#Metoo,1,1,4
919906873746259969,#metoo,1,1,4
920003231266336768,Reading all these #metoo stories... we can b better my fellow men. Much better.,1,1,
919891669725712384,And we still keep talking about abuse/rape victims and not about rapists and abusers and offenders. #metoo,1,1,3
920345795257184256,Not all wounds are visible. #MeToo #womenempowerment #whoruntheworld #girlpower #nomoresilence … https://www. instagram.com/p/BaW6qnlAmWn/,1,1,4
923635005678653441,"A #HarveyWeinstein #sex #copier , or it only counts as #SexualAbuse if yor a #man ? #MeToo",1,1,
919989346249220096,#MeToo,1,1,4
920365111239471104,"Young women ages 16-19 are four times more likely to experience rape, attempted rape, or sexual assault (via http:// ht.ly/WCPR30fWmWW ) #metoo",1,1,3
920054283839647754,"Solidarity with all those afraid, uncomfortable or isolated by #MeToo . Those who have experienced assault know how common it is.",1,1,
919991094816931840,#MeToo https:// twitter.com/edkrassen/stat us/919697612244217857 …,1,1,4
920394858443018240,#MeToo,1,1,4
920724785130287105,"Other ppl in the #metoo tag, don't feel obligated to tell the stories you can't bare. I want to give solidarity to my fellow survivors-",1,1,
920643034697617408,#MeToo,1,1,4
920706823711330310,#MeToo at 14 years old by a member of my family. None of them know.,1,1,3
919992272447557632,"It's hard for men w/ similar experiences, own stories, who don't feel society recognises that, who feel abuse of men is undermined. #MeToo",1,1,
919882899951882245,#MeToo,1,1,4
919949166809411587,#MeToo https:// twitter.com/NiamhNic/statu s/919504056795697152 …,1,1,4
920290687878352896,I was physically assaulted by an ex who then tried to rape me. Luckily I slammed his back into the corner of a desk and hurt him #MeToo,1,1,3
919939711300284416,“2 sides to every story” except if you physically assault someone then there is no other side is there? #MeToo,1,1,3
920063135519772673,#Metoo,1,1,4
921547471876214785,"#MeToo Just when I was starting to come to terms with the assault I experienced as a pre-teen, I was assaulted again by someone I trusted.",1,1,3
920660767132626945,I bow in respect to all who have had the courage to say #MeToo /we will be stronger because they have been brave https:// twitter.com/ajenglish/stat us/920654513433964544 …,1,1,
919996191529717761,"#MeToo a family member, strangers, a friend",1,1,4
920632665728045056,"#metoo  regram @sarahrhoward  #ugh @ New York, New York https://t.co/n5iOrKHx4T",1,1,4
920705071796621312,#MeToo,1,1,4
920091430965710848,#MeToo As a child & an adult. I remember feeling that I somehow was to blame. What we accept needs change. What we hear needs validation!,1,1,3
922937056246067200,L'assetjament sexual. Una xacra social: http://www. ccma.cat/324/el-metoo-c ontra-lassetjament-sexual-suma-17-milions-de-tuits-en-85-paisos/noticia/2816972/ … #MeToo @haidecosta @FruitosRicharte @jordi_fblanco @reginapallars @AJUDICAT,1,1,
920398446539964416,I'm not a woman but I want to speak up in hope that it will help someone else. I was sexually assaulted when I was 9. #MeToo,1,1,
921135257553846272,#metoo,1,1,4
920155541006979072,After all we made of the same soil... let's treat the opposite sex the way we expect to be treated #MeToo,1,1,
919959582687895552,#MeToo,1,1,4
919949085737668608,"I always feel like my experiences aren't as bad as other people's, but they happened and they shouldn't have #metoo",1,1,
920057215259676672,#metoo,1,1,4
919856255434477568,Multiple times. Most 'innocuous' and shrugged off. A couple not. Why do I feel shame? #MeToo,1,1,4
925043051470442498,"#metoo Sorry, I'm white. Sorry, I'm male. Why? WHY AM I A MONSTER!? ... Ok, wanna fuck?",1,2,
920785942201405441,"Just becuz women who come out about sexual assault are brave, doesn't mean you aren't if you don't! https://www. allure.com/story/note-to- sexual-assault-survivors-who-arent-ready-to-come-forward … #metoo #women",1,1,
920325941871632384,#MeToo https:// twitter.com/JensenAckles/s tatus/920149248880009217 …,1,1,4
919992912842317829,"#MeToo i'm sorry to all those that this hashtag is bringing horrible memories back to the surface, but solidarity between victims is good",1,1,
919929973019938816,"As a seven year old who didn't know anything about sex she forced her tongue in my mouth, to get naked, to touch her private parts and would blackmail me any time I said I didn't want to do it or that I would tell. #MeToo",1,1,3
921890314406760449,It's in every industry. #MeToo,1,1,4
922546064674172928,3rd grade you called me y/r babe & grabbed my ass infront of anyone & everyone.Everyday. Your friends joined in too. It wasnt a joke. #MeToo,1,1,3
920239269477781504,#MeToo,1,1,4
920325969075896330,"Walking home from class in college, a guy on a run reaches up my dress and grabs my ass #MeToo",1,1,3
925118822687870976,"#PizzaGate Maybe #Mueller Can Look Into Tony Podesta #Pedophile #CometPizza Activity As Well, Nail The #Podesta Bros For Child Abuse! #MeToo",1,1,3
920321355693940736,#MeToo,1,1,4
920164604130545664,#MeToo,1,1,4
919934936534126593,#MeToo I really don't know what to say but I am still going to post. It's time we speak up.,1,1,4
920343587807776769,@rosemcgowan #metoo @Alyssa_Milano if all men who witnessed sexual assault or harassment and remained silent post #ihave could things change,1,1,
920143146146848769,#MeToo has me broken in pieces and in tears,1,1,
921766547307278336,"I’m not fat, I’m just extremely gassy. I would drop 4 pants sizes if I could just fart, that’s the issue w/ me. #MeToo #Trump #Infowars",2,,
919978240042774535,#MeToo,1,1,4
919931864692830210,For everyone saying #MeToo . We believe you. We support you. Send us your stories. https:// twitter.com/The_Rumpus/sta tus/919931440573190145 …,1,1,
923976664006234115,#METOO Sexual Assault | My Story Please watch and share with the world. https:// youtu.be/Q6kcrFlSVrg via @YouTube,1,1,3
920706943110582273,#MeToo First time when I was 17 by my boss. I was told to be flattered by the attention rather than report it. I wish I’d spoken out.,1,1,4
920252041422954498,#MeToo If all the women who have been sexually harassed or assaulted wrote #MeToo we will have a sense of the magnitude of the problem.,1,1,
921038254048202752,"With more #MeToo harassment stories coming to light daily, here's some tips on how to handle it in the workplace http:// vib.je/2yzyi5W pic.twitter.com/Px39JY7JVZ",1,1,
920881189757517824,#MeToo I've used men shavers before. Not guilty. Lol,2,,
921062098796449793,A gentle reminder amid resounding echoes of #metoo : You don't owe anyone your stories. They're yours to keep or share as you wish. #privacy,1,1,
919918467846983687,15. Cornered in an alley after school by lads saying they'd 'rape me till their dicks fell off' #BoysWillBeBoys #AskingForIt #MeToo https:// twitter.com/womensmarch/st atus/919705604075216896 …,1,1,3
920417187185283072,"I worked for AA @AmericanAir for 32 years, I was sexually assaulted by my manager and then terminated and he's still there! #metoo",1,1,3
919945493790314499,"If #metoo isn’t upsetting you, you might be part of the problem.",1,1,
920245248122609664,#MeToo .,1,1,4
919974635206307840,#MeToo,1,1,4
920087850124828673,"Yea #metoo but even if it wasn’t as rampant as it clearly is, one person harassed/ molested is one too many.",1,1,4
920364496203468802,#metoo,1,1,4
9.19838E+17,"#MeToo . Harassed, groped, stalked, assaulted. More times than I care to remember from about age 12. Spent most of my life blaming myself.",1,1,3
920216716461903873,"If you have to touch a woman, try to touch her soul. #MeToo",1,1,
921095952433405953,Another key read on #MeToo by historians of sexuality. And a CFP on *histories of sexual violence* Ping @EHChalus http:// notchesblog.com/2017/10/19/met oo/ …,1,1,
922485741225218048,I've been raped once and molested thrice. But I am probably not welcome to use the hashtag since I vote for SD. #metoo #svpol,1,1,3
919950872326451202,@WomensMarch #MeToo my dad started grabbing my in the 1st grade. Like you really give a damn anyway...you have a rape fantasy blowhard...1/,1,1,3
924566671133675520,The things that upsets me most about the #metoo stuff is the lack of response when things have been reported... no wonder nothing changes,1,1,
919816989056540672,#MeToo,1,1,4
923540453496107009,. @mikebarnicle this is the true cost of sex abuse! It’s way past time that men begin to act like men again! #metoo http://www. philly.com/philly/news/ch urch-abuse-rape-catholic-priest-philadelphia-st-cecilias-bryzski.html?mobi=true …,1,1,3
920086871148920832,I know I should accept and deal with getting raped and assaulted but I still haven’t gotten around it. #metoo reminds me that,1,1,3
920334246119587840,#Metoo,1,1,4
919996129844121601,me too #metoo,1,1,4
920675881013600256,I was 15 working as TV reporter. An older colleague touched me inappropriately. Had to slap him to make him stop. #MeToo,1,1,3
920097414442348544,#metoo,1,1,4
920336856444792832,#MeToo,1,1,4
920280012024098818,#MeToo,1,1,4
919907218803261440,#MeToo,1,1,4
920100230745407488,#Metoo,1,1,4
920090379105562624,@TheEllenShow You could move mountains Ellen by highlighting the enormity of the #MeToo campaign x,1,1,
920015251361452037,So rich coming from the people who elevated a serial rapist piece of shit to the presidency. ALL SEXUAL PREDATORS MUST BE STOPPED! #MeToo,1,1,
920141116300607489,The whole #metoo thing ignores the ways men can be affected by harassment or false claims. The danger of empowering false claims is real pic.twitter.com/2oP6WJ4TpV,1,3,
920699538192474112,My hero #MeToo founder https:// twitter.com/democracynow/s tatus/920698563042082821 …,1,1,
921688177391280128,I was sexually abused BY POLICE IN #SWITZERLAND by Inspector #FabienFontannaz under orders from #FredericGisler #MeToo #ReportSexualAbuse pic.twitter.com/wCIL3699uF,1,1,3
919970461470961664,#MeToo,1,1,4
920390412254285828,"we need each other more than ever right now. this is all i want to say about it for now, but #MeToo",1,1,4
919937383230947328,Me too #metoo,1,1,4
919989352771608577,#MeToo,1,1,4
920222873159196673,#metoo,1,1,4
920261401268154368,Something I thought long and hard over posting. No one needs to know my story but I stand with women today united holding hands. #MeToo,1,1,4
920018036463108096,#MeToo,1,1,4
920066901144895488,"This is not solely about power. Power allows us to think we CAN victimize, but it’s culture that gives us the OKAY. #metoo",1,1,4
920073985534185473,#Metoo,1,1,4
921875841629478912,"No one loves YOU more than Jesus! Google me: jeffreydavidmorris, #metoo",2,,
924071232450056201,#MeToo . #CNNDebateNight #CNN #lol,1,1,
920822064403177478,#metoo :(,1,1,4
921024878890835971,THIS IS WHY WE DONT ENGAGE WHILE IT’S HAPPENING OR TALK ABOUT IT PUBLICLY #METOO pic.twitter.com/YyRCjaEnyb,1,1,
920134086538219521,The #MeToo hashtag is sobering to say the least.,1,1,
919973732931731456,I was once told that my rape wasn’t “that bad” because it wasn’t a stranger #metoo,1,1,3
920297234582745089,I was 17 the first time I was assaulted. He was a firends of my mothers. Thankfully he stopped when I started to cry. #MeToo,1,1,3
920437051870158848,"Adding #MeToo but still at the hands of males. Different outlet, but same root cause.",1,1,4
921709060315140096,#metoo pic.twitter.com/tDI7lSTQYo,1,1,4
920088714533048321,because having big boobs means “all the boys will like you” #MeToo,1,1,1
919905037228433409," #MeToo Floods Social Media With Stories of Harassment and Assault"" by ANNA CODREA-RADO via NYT http:// ift.tt/2ysLwSf""",1,1,
920273188071845888,Thanks Ally this is great. I thought about adding #MeToo but no - not right now. Because right now this isn't about me. Thanks for this. https:// twitter.com/AllyFogg/statu s/920247906623459328 …,1,1,4
920318304476123136,"Me, too. Let’s be constructive about this. #metoo pic.twitter.com/JqAbEUDULr",1,1,4
919974952941469696,#metoo by this guy who I met one night who couldn't take no for an answer.,1,1,3
919932217954009088,I was 14 #MeToo,1,1,3
920069253662834688,#MeToo,1,1,4
919909482225913857,"He said to lie down with my arms and legs spread, eyes closed. When he touched me, I didn't feel safe. I ran home. #MeToo",1,1,3
921280691597275136,"Can you hear, #Yezidi women are crying #MeToo ?",1,1,
920064384575201282,"From being sent dick picks and masturbation videos, to being groped, belittled and harassed. #MeToo",1,1,3
920016607010627584,then there was this fiasco: https:// twitter.com/thejazzyfresh/ status/919027480190582784 … (link to the middle of a thread) #MeToo #SexualHarassment,1,1,
920007149157273601,#MeToo,1,1,4
920133023810621441,"So I don't know if I count because I've got a beard and a dick, but I can understand that men need to do better. #MeToo is important.",1,1,
920358371286568960,#metoo August 25 2015 http:// fb.me/K6Ltw0aq,1,1,4
920686598513221632,"I may not be ready to share my story. I may not remember everything about it. I may be accused of lying. But just know, #metoo",1,1,4
920727440925904896,"#MeToo Very good initiative, but I'm surprised those who said on social media that they face molestation are not a part of it.",1,1,4
922587623897436160,Great piece + example of the kind of self-reflection desperately needed. Men must be part of these conversations #metoo #endpatriarchy https:// twitter.com/guardian/statu s/922415178918047744 …,1,1,
921720140458287104,I’m violated. @ChelseaFC #MeToo,1,1,4
920000868900057088,#MeToo,1,1,4
919946374648684544,Women share #MeToo stories of sexual harassment & assault. Editor @kedec01stands with those women http:// owl.li/KKSX30fUtKm #sexism #feminism,1,1,
919872149623656449,"Every woman has a story. It's so sad to read them on here. But it's very necessary. And it's about time we changed, don't you think? #MeToo",1,1,
920805028524204032,That feel when you get flashbacks just from reading through #MeToo,1,1,
919979780362997762,#MeToo,1,1,4
921785036235595776,Thank you #Perigirlschat for sounding the alarm. WE are stronger than we are victims. #metoo,1,1,
920258521626640384,Seeing how perfectly well meaning people are responding to survivors & the topic is reminding me exactly why I don't share #metoo,1,1,
920405962929967105,"#MeToo , killer smartphones, and eight other stories you might have missed: http:// bit.ly/2yvBgrZ",1,1,
924095848161484800,Metoo baby non alcohol,1,1,
920007532671832064,"I thought perhaps he was being jostled by the subway, forced into me. Of course, he knew exactly what he was doing. #MeToo",1,1,3
921811204137291776,#MeToo too many times but too ashamed to talk. It’s nice to see women finally speaking up! #follo4follo #speakup #RespectWomen,1,1,
919985353683062784,#metoo,1,1,4
920021654188777474,"Mine was the son of my mom's best friend. 20 years later, I still don't know what happened. #MeToo",1,1,4
920152728294146048,#MeToo,1,1,4
920144331167682560,"i've never talked about it and i dont know if i want to but, #MeToo",1,1,4
923290858950098945,I was followed home and almost killed #MeToo,1,1,3
920063332937281537,It can happen to anyone and no explanation is needed. #MeToo,1,1,4
924063131445354496,@DonaldJFunk @RepSpeier WHY ARE TRUMPS VICTIMS NOT HEARD THEY ARE OVER LOOKED BUT VICTIMIZED & NEED SUPPORT LIKE ALL OF YOU! #MeToo RT @CNN https:// twitter.com/aguirreryan/st atus/923993670159699968 …,1,1,
920381694804447233,"@missmayim Read. Then use your brain. Dressing modestly"" never protected women, because it was never about clothes. #MeToo #maleviolence https:// twitter.com/laurenarankin/ status/920373984352440320 …""",1,1,1
919869098867257344,#MeToo,1,1,4
923263698189172736,#MeToo ? http:// dlvr.it/PxZ5FK pic.twitter.com/SpkFYfMGYb,1,1,4
920041265902903297,#metoo,1,1,4
920814212947021824,This is a horrible statistic #MeToo https:// twitter.com/girlscouts/sta tus/920786687210479618 …,1,1,
920035251124162560,Thank you for your strong and powerful message... #MeToo,1,1,
920065849150414848,"#MeToo in a minimal sense, unlike many women. But #MeToo",1,1,4
920104254148313088,#MeToo,1,1,4
920054208077975553,"#MeToo A friend of mine was beaten and raped. She reported it, was vilified in court. When it happened to me, I remained silent. No more!",1,1,3
921056708704833537,My 8yo daughter was asked repeatedly by a classmate to “show me your boobs.” This is a response by a “man” on my FB. I was appalled. #MeToo pic.twitter.com/GIVfAzq0Sv,1,1,3
920010774369722368,#MeToo,1,1,4
919859350524583936,#MeToo Justin Turner Al Michaels Giants #Broncos Lackey #XFactor #Ophelia James Corden #marr http:// goo.gl/iPFdDP,1,1,
920013173893234688,#MeToo,1,1,4
919840078167527426,#MeToo https:// twitter.com/evanrachelwood /status/919821556318068737 …,1,1,4
919854219817050112,#MeToo It still feels raw after 45 years,1,1,4
920169961858805760,&amp; figured out ways to get out of situations that make us uncomfortable. Why can’t we exist? We are not on this plan… https://t.co/LQDm0hajhG,1,1,
920684013387427840,I'm #grateful for all who speak out and share their stories of #MeToo You're brave and help others feel less alone. #InspireGratitude,1,1,
921344986347474950,"#MeToo . And #MeToo , and #MeToo , and #MeToo ...My weekend column for @bsindia . http://www. business-standard.com/article/opinio n/metoo-why-indian-men-don-t-see-sexism-as-a-huge-problem-117102000468_1.html?code=Y3J2TEs4UFFMRnJqOWJHUFBtMWw5OE5iT1RiRm5zc3kvdEhRa1R5TkFBQT0%3D#.WenkzKI4o4I.twitter …",1,1,4
920101372296683520,#MeToo,1,1,4
920007744005926916,#MeToo,1,1,4
921035182739742721,#MeToo,1,1,4
920014842190209024,#MeToo pic.twitter.com/ClRBF2pUtz,1,1,4
920179635085754368,#MeToo,1,1,4
920301125672284161,"Men, don't use deterogating\belittling\demeaning words towards women or call men female words - you make it seem women are worth less #MeToo",1,1,1
920157841427705856,Retweeted BakersfieldNow ( @bakersfieldnow ): #MeToo : Locals react to viral social media movement.... http:// fb.me/91Gwn9pHr,1,1,
920089972056637440,#metoo don’t be afraid to speak up. male or female. people are listening. you are not alone. it’s not your fault. u didn’t deserve it.,1,1,
921015129277419520,#MeToo but fortunately #MeNever,1,1,
919975468761305088,#MeToo . I had my ear licked by someone at a games industry networking event a few years ago. He then followed me & called me a bitch.,1,1,3
924321859348213760,"2) sons & are teaching them true respect of women, thank you. We need more of you. #MeToo",1,1,
919912348508442624,#MeToo 15yrs old- step brother tried to assault me while I was babysitting his kids.,1,1,3
920311140244164608,#metoo,1,1,4
920119489672372229,If every gal wrote #metoo once dn we can count hw many gals r der in d world cz I dont think der is any gal in world left from harassment.,1,1,
919816843870855168,#MeToo,1,1,4
920180275618951168,Because #MeToo #Feminism #SpeakUp #dosomething #RapeCultureIsWhen #rape #womeninfilm http://www. hollywoodreporter.com/news/greys-ana tomy-showrunner-harassment-hollywood-not-just-harvey-guest-column-1049309 …,1,1,
920003796461408258,thank you for sharing #metoo,1,1,
920069284172242944,She sells herself. #MeToo https:// gerilewis.wordpress.com/2016/05/20/mar y-and-i-continued-pornography-the-ugly-truth/ …,1,1,
919853859115282433,"#MeToo I told him no and he shoved me into the wall. stop crying before I give you a real reason to""""",1,1,3
923942630815387649,"For a long time, I simply existed. I didn’t truly live. Death would have been more kind #WhatChoice #NotLoudEnough #Survive #MeToo https:// twitter.com/ambertamblyn/s tatus/923939677324836864 …",1,1,4
920328440280002560,We need to change our language to empower our girls. #MeToo #TheFutureIsFemale https:// twitter.com/NiamhNic/statu s/919504056795697152 …,1,1,
920146076216180736,#MeToo,1,1,4
922461476853637121,"We stand by our writers rigorously challenging all systems of violence. ICYMI read this on #MeToo , racism, & Zionism http:// feministing.com/2017/10/17/met oo-gender-violence-does-not-exist-without-white-supremacy/ …",1,1,
924868070719582208,Please please please let us make this end differently. #MeToo #SexualAssault #SexualHarassment https:// twitter.com/meakoopa/statu s/924859966707720192 …,1,1,
920036195819667456,#MeToo,1,1,4
920031538254893060,#metoo,1,1,
921844029716910080,"To people demanding to know Why didn't you speak up when it happened?"" Because you refused to listen, just like you're doing now. #MeToo""",1,1,4
924675903208112128,#ladies #raiseyourhand if you’ve ever felt this way #metoo #speakup #beheard … https://www. instagram.com/p/Ba1rxeXFSca/,1,1,4
924171519290433536,The latest The june xu Daily! https:// paper.li/e-1504494632?e dition_id=9117fa20-bb8d-11e7-b350-0cc47a0d1609 … #metoo,2,,
919913961386070016,#MeToo,1,,
919957097932099585,Me too. I just wish this campaign wasn’t geared mainly to women bcuz everyone no matter gender deals with the struggle daily. #MeToo,1,1,4
920178350622113792,#metoo,1,,
920038948600152071,I've thought about my rape today more times than I can count. I respect everyone's powerful stories but I'm beyond drained from the #metoo,1,1,3
919869392959295488,#MeToo,1,,
924922210598440960,All of this “I’m going to start examining my own behaviour” bullshit now Weinstein & Spacey & all are being outed... PUR-LEASE. #metoo,1,1,1
922399746894987264,#MondayMessage preempted by #Twitter ! I'm not down with sexual exploitation of women or anyone. #USTOO #METOO http:// ow.ly/z5GR30g2UDM pic.twitter.com/0e8BxDqrT7,1,1,4
920090307739267072,#Metoo,1,,
920068660634451968,The #MeToo tag isn't useless just because a lot of people have been sexually assaulted. If you're being an asshole over this grow up.,1,1,4
920313982132637697,"#MeToo sparks viral women's movement against sexual abuse, with 12 million Facebook posts and counting https:// trib.al/ugQLbLa pic.twitter.com/qwT8Sg061C",1,1,4
919894923066798081,"AND UNFORTUNATELY, #METOO",1,1,4
924954829679718401,#MeToo pic.twitter.com/WLW0ger5pM,1,1,4
920340094220988416,#MeToo,1,,
921675392922148865,The latest Torque Car Times! https:// paper.li/Torquesor/1390 125122?edition_id=7500b9f0-b645-11e7-b332-0cc47a0d1605 … #metoo,2,,
921778565376561152,No I shouldn't be use to or ok with sexist remarks as a technican. #standupforsomething #MeToo,1,1,2
919975168407232513,"This thread isn't about oh but men too"" or, ""women are/can be awful, imma one up em!"" It's not any of that. I'm just saying #MeToo""",1,1,4
920261176843481088,#MeToo there's so many example....,1,1,4
920125115618095109,#ibelieveyou #metoo,1,1,4
921064813668814849,I’m loving the hashtag #metoo . Prof MacKinnon @stetsonlaw,1,1,4
920689689866022912,"I understand what you're trying to say, but you can't blanket forgive everyone. #metoo is not about accidental sexism, it's about assault.",1,2,4
921317680535293954,"From Tippi Hedren to Margaret Wallström, women around the world are saying #MeToo http:// p.dw.com/p/2mBTJ pic.twitter.com/pu5BXzeGm5",2,1,4
920120578543042561,#metoo,1,,
920123835453542406,Why I was wrong not to add my voice sooner to ‘me too’ #MeToo http:// bit.ly/2x1Vh6l,1,1,4
921089046046265344,It's much better to be #StrongerTogether . Check out my latest post. #MeToo https://www. linkedin.com/pulse/where-my -girls-kristin-andree/ …,1,1,4
920040847084785665,Everyone posting on #MeToo . I believe you.,1,1,4
920302091825922048,One of Millions who have been sexually assaulted. #MeToo,1,1,3
920289352512692224,Talk to a group of 4 women and I guarantee at least 1 of them have been in your situation. I am one of those women. You are not alone #MeToo,1,1,4
920261888822448128,#metoo,1,,
921274140048396288,#MeToo https:// twitter.com/MaierAstrid/st atus/921256474868928512 …,2,,
919984877633703937,Pretty much every woman on the planet could tweet #MeToo and that is the saddest thing,1,1,4
919999365594443776,I've just come back from pole class and I'm feeling empowered so here's a #MeToo thread...,1,1,4
