9.23184E+17,"@SenWarren #MeToo ???? You got caught lying again Pocahontas. Exposed by ths Liberal Boston Herald"" http:// theblacksphere.net/2017/10/elizab eth-warren-lies-sexual-harassment/ …""",1,2,
9.20036E+17,#MeToo,1,1,4
9.20686E+17,".@AbijitG, Comedian: The comedy community has been very vocal of what is happening in #HighSpirits. #MeToo",1,1,
9.21146E+17,#metoo,1,1,4
9.20736E+17,Curious to know how many men carry around pepper spray vs how many women do and why that's seen as normal. #metoo,1,1,
9.20199E+17,"Lady Gaga, Sheryl Crow, and More Tweet #MeToo http:// ihe.art/9Mk4j4C",1,,
9.1992E+17,#MeToo,1,1,4
9.19985E+17,To men: just because someone didn’t say #metoo online doesn’t mean they haven’t been damaged by you in some way. We don’t owe you shit.,1,1,
9.20017E+17,#MeToo,1,1,4
9.20017E+17,"#MeToo Because of course. All of us. Too many times to count, but started w a creep at the edge of an alley when I was maybe 7.",1,1,3
9.19924E+17,There's reason behind my distrust and usual weariness. But never again. My days hiding are long past me. #MeToo,1,1,3
9.21004E+17,#MeToo,1,1,4
9.21046E+17,The Problem with #MeToo and Viral Outrage | Backchannel https://www. wired.com/story/the-prob lem-with-me-too-and-viral-outrage/?mbid=social_twitter_onsiteshare … via @backchnnl,1,2,
9.21488E+17,@HillaryClinton #metoo https:// twitter.com/atensnut/statu s/684822324227379200 …,1,1,
9.23316E+17,Kuntar The Barbarian is strongly against oppression of wenches. Someone must serve the ale! #metoo http:// tinyurl.com/y7l9nx2h,,,
9.24146E+17,"Rep. Jackie Speier says she’s been a sexual assault victim: “Like so many of you, I have a #MeToo story to tell.” http:// bit.ly/2xvmuyw pic.twitter.com/zLfOQr24iY",1,1,4
9.2012E+17,If you used or saw #MeToo - read the @JessicaValenti memoir Sex Object. Especially if you’re a man. https://www. indiebound.org/book/978006243 5095 …,1,1,
9.21486E+17,Silence isn't always golden. It hides many pains and hurts. #metoo,1,1,4
9.20146E+17,"yes, #Metoo . Worse, it’s the #whohasnt and the #cantescapeit . But the culture is changeable. Need to #changetheculture . Because we can.",1,1,4
9.23344E+17,#MeToo,1,1,4
9.19861E+17,#MeToo #UberRAPE pic.twitter.com/RBT5uAhZFK,1,1,3
9.19995E+17,#MeToo - me too. Not recently now I'm older but many times as a younger woman.,1,1,1
9.20033E+17,#MeToo,1,1,4
9.20733E+17,#MeToo,1,1,4
9.2003E+17,#metoo,1,1,4
9.24298E+17,"When are real #feminists going to step up & stop letting 3rd wave feminists belittling real victims of abuse, harassment & assault? #MeToo pic.twitter.com/1bwEiaBvW8",1,2,
9.20703E+17,#MeToo,1,1,4
9.19928E+17,"#MeToo If I have to say all the things that have happened, I would get lost in it and not be able to function. I have to keep my head up. pic.twitter.com/2HYdpadjPx",1,1,3
9.21515E+17,#MeToo,1,1,4
9.20281E+17,Response from a like-aged man on FB re: #metoo Not judging. This explains just ONE facet of the disconnect on violence toward women. pic.twitter.com/KFERcOv9Qp,1,,
9.19999E+17,#MeToo https:// twitter.com/Alyssa_Milano/ status/919659438700670976 …,1,1,4
9.20178E+17,#MeToo,1,1,4
9.20711E+17,ive been trying to think of a tweet and how to word this... but #metoo . no one deserves feeling guilty for somebody elses actions.,1,1,4
9.22263E+17,#MeToo #HIMTHOUGH More than 30 women speak out against director James Toback https:// twitter.com/i/moments/9220 77100936499200 …,1,1,
9.23685E+17,2. I’m sure I’m not the only one. Also thank you #AlyssaMilano for being the vessel for me & everyone who went through a #MeToo experience,1,1,4
9.20841E+17,I hope all the men who saw their friends and family members post #metoo feel saddened & disgusted and inspired to make women’s lives better,1,1,
9.20169E+17,#metoo,1,1,4
9.20162E+17,#metoo,1,1,4
9.20048E+17,some men’s reactions to #metoo are really qwhite interesting but i can’t seem to put my finger on it hmm,,,
9.22064E+17,Its as if #MeToo never happened.,1,,
9.20127E+17,I'm a surviver of child sexual abuse. Sexually assaulted in Jr. High & sexually harassed late teens by an employer... #MeToo ...,1,1,3
9.19868E+17,Till the day we know of a woman who has not been harassed this campaign must go on. We cannot hope to see that day if we dont organise#MeToo,1,1,
9.20098E+17,#MeToo,1,1,4
9.21759E+17,sick of all these attention seeking #metoo celebrities who won't name drop. CLEARLY you love $$$ over actually HELPING people. #Weinstein,1,2,
9.24043E+17,‘We can barely keep up’: Edmonton sex assault centre says #metoo campaign prompting survivors to share stories: On… http:// dlvr.it/Pxy0FR pic.twitter.com/ETHZNEGQVA,1,1,
9.20881E+17,#MeToo,1,1,4
9.21334E+17,It's my calling to help heal #MeToo . @GetUpErica @2TRILLION . @ImEricaCampbell,1,1,4
9.20072E+17,#MeToo,1,1,4
9.23898E+17,#TrapaDrive #MGWV #MeToo #1DDrive Retweet Follow everyone Follow back #NaijaFollowTrain #GainWithXtianDela IFB,2,,
9.20765E+17,#METOO https:// youtu.be/hquV27ExqpU via @shanboody,1,1,4
9.2515E+17,"Hey Gretch, we are with ya girl in your quest to be a voice for all us gals who get persecuted every damn day. Everyday its #MeToo",1,1,
9.19917E+17,"#MeToo with no explanation, because it's almost overwhelming just publicly admitting it.",1,1,4
9.20825E+17,#MeToo,1,1,4
9.20195E+17,“I’m not sexist but” *says something sexist* #MeToo pic.twitter.com/Gvt1OsiPj3,1,1,4
9.19922E+17,"People insinuate it’s our fault because we didn’t/don’t speak out. That kind of behaviour keeps us silent, scared. How they want us. #MeToo",1,1,4
9.21136E+17,You are not alone . . . !! The world will only care if we are all heard. Speak out and tweet #MeToo,1,1,
9.20306E+17,"My co-worker thought it would be funny to reply all by saying, #MeToo . HAHA, SEXUAL ASSAULT AND HARASSMENT STORIES ARE SO FUCKING FUNNY.",1,1,1
9.20861E+17,#metoo,1,1,4
9.20734E+17,I get how it feels when ppl blame u for the awful way someone treats u. So being a victim blamed for sexual assault must be hellish. #MeToo,1,1,
9.20823E+17,#MeToo and for years i was so ashamed i told no one. now i know it wasn't my fault,1,1,3
9.24835E+17,#MeToo I literally just payed here crying watching this but this is so beautiful http:// fb.me/vgdcDAUw,1,1,
9.20421E+17,#metoo,1,1,4
9.20406E+17,He didn’t get no meant no & I spent almost 8 years hiding it & trying to forget. I still have anxiety but won’t let it define me #metoo,1,1,3
9.20018E+17,#MeToo #ibelieveyou,1,1,4
9.20126E+17,tbh there isn’t a single woman in my life that can’t say #MeToo . I’m not convinced there’s a single woman on this earth.,1,1,
9.19977E+17,"#MeToo in the tag many are women but your friendly trans guy here to remind you no matter your gender, you are valid in your trauma.",1,1,4
9.20339E+17,#metoo Come in you guys n gals of music. Cop to it if it happened to you. Me n my alter ego are one and the same #metoos https:// twitter.com/radioactv915/s tatus/920098449944645634 …,1,,
9.19947E+17,A friend posted this on Facebook this morning. It speaks volumes to much of what women deal with. #MeToo https:// lm.facebook.com/l.php?u=https% 3A%2F%2Fdriftingthrough.com%2F2017%2F10%2F15%2Fdear-men-this-is-why-were-tired%2F&h=ATNxZq47nvvgnZTOrAmIdshAmBdKu99TqW8q4o8vTBPxavP-sDH_MUIDz9KFdf_MZF8_AOe3GvMxJZyLL9DFZt7xYW4y5wx2jR-Ulv2SFKIvtrbUWWfjppKUXg&s=1&enc=AZM2ZBgSrD4maIRUcUJAcUKFzMIy4UGRkTm1fRFxO8MEOtfcAYxRyeRQ3I2kt0eA-wgZMJXQQjt3B0euI_e3IFaN …,1,1,
9.20084E+17,#MeToo,1,1,4
9.20302E+17,"#MeToo The 1st time - as a college freshmen publicly fondled by football players whose legacy was to initiate freshmen girls. I spoke out and received backlash for doing so. Very often, this is where the pass to harass women begins. #FarmgirlintheCity",1,1,3
9.21503E+17,The woman behind ‘Me Too’ knew the power of the phrase when she created it — 10 years ago http:// wapo.st/2yrg9rt #MeToo,1,1,
9.24437E+17,#METOO @thewhiteyoutuber raped many people before he died,1,1,2
9.22178E+17,This is an unnecessary and awful co-opting of #metoo . American Outlaws should be better than this.,1,2,
9.20064E+17,Too many times. #MeToo https:// twitter.com/GeekoDeako/sta tus/920053120360763392 …,1,1,4
9.21116E+17,#Metoo,1,1,4
9.2325E+17,The Ms. Q&A: Gloria Steinem on #MeToo and Believing Women After Weinstein http:// bit.ly/2y6C9nl pic.twitter.com/fT4AHErkdK,1,1,
9.21778E+17,#MeToo,1,1,4
9.19932E+17,Alyssa Milano's #MeToo tweet on sexual harassment gets thousands of replies https:// news.sky.com/story/alyssa-m ilanos-metoo-tweet-on-sexual-harassment-gets-thousands-of-replies-11083548 …,1,1,
9.21394E+17,"I couldn't say anything after, b/c I thought I had brought it on myself. We'd been making out. I thought no one would believe me. #MeToo",1,1,3
9.19929E+17,Subway: An old man took place next to me very (too)close. He put his hand to the side to touch my leg secretly. It was disgusting. #MeToo,1,1,2
9.21595E+17,"There are no lengths women won't go to in order to avoid a CREEP. #MeToo , Sally girl. #TheNightmareBeforeChristmas #HarveyWeinstein pic.twitter.com/8GH959yrck",1,1,4
9.20165E+17,#MeToo https:// twitter.com/CBSNews/status /920164493585510400 …,1,1,
9.20331E+17,Men are also sexually harassed. That happened in Catholic school by a sick preiest and later by a femal suprior officer in the Army #MeToo,1,1,3
9.20004E+17,Fuck I just realised what #MeToo means,1,1,
9.21379E+17,"Like I think we can agree with all this #MeToo stuff that abuse is a wider systemic issue than just fandom"" or any one particular group""",1,2,
9.20217E+17,"When have #women NOT traded #sex for physical and financial security? @KTHopkins , ONE honest #woman of the #MeToo bunch - https:// twitter.com/pieterhuizinga /status/920216176294334464 …",1,2,
9.20019E+17,MeToo ..... u always. to Stevie,1,1,
9.23167E+17,It goes without saying that men across the political spectrum routinely victimize the women in their lives. https:// nyti.ms/2zBWSkd #MeToo,1,1,
9.21378E+17,#MeToo pic.twitter.com/B9nQaN3GuD,1,1,4
9.20123E+17,#MeToo,1,1,4
9.20318E+17,i know way too many people posting #metoo and just know that i love you and my heart hurts for you and i want to hug you all,1,1,
9.19924E+17,#MeToo,1,1,4
9.20327E+17,"#MeToo Same boss called late-night near my apt. to join him at bar, threatened to run my boyfriend off the road and HR did nothing to him.",1,1,2
9.20798E+17,"#MeToo . I was in first grade, he was in high school.",1,1,3
9.22425E+17,Four female senators tell their #MeToo stories https:// goo.gl/Q9RYzG,1,1,
9.21451E+17,#metoo,1,1,
9.20179E+17,Reminder that Harvey Weinstein is not white. He's jewish. #MeToo,1,1,
9.20207E+17,#MeToo So important to remember that this is not just on men. It happens to them too. It’s a flaw in our culture! We ALL have to do better!,1,1,
9.20038E+17,I couldn’t possibly list every time I’ve felt uncomfortable around a strange man but I can tell you all the lessons I’ve learned #MeToo,1,1,1
9.20213E+17,#MeToo https:// twitter.com/Alyssa_Milano/ status/919659438700670976 …,1,1,4
9.21525E+17,"#metoo is raising awareness, but taking sexual abuse to court is a minefield https:// trib.al/4DRXSZ6",1,1,
9.20076E+17,Retweeted Sylvie ( @sylviemusic ): My entire Facebook feed is filled with #MeToo . Heartbreaking. Even as a... http:// fb.me/8ReSuV1z6,1,1,
9.19941E+17,#Metoo trend highlights sexual harassment in wake of Weinstein claims https://www. theguardian.com/uk-news/2017/o ct/16/me-too-social-media-trend-highlights-sexual-harassment-of-women?CMP=share_btn_tw …,1,,
9.20007E+17,#MeToo So many reasons why women don't report sexual assault harassment etc we must do better! My story is dark but I am a fighter/survivor pic.twitter.com/dXwBfKaF6Y,1,1,4
9.20435E+17,#MeToo because no still means no even when you're in a relationship. The label isn't there for you to take what you want when you want.,1,1,
9.19884E+17,#metoo What I wear has nothing to do with consent.,1,1,4
9.24322E+17,gove's another dimwitted #tory sexist #MeToo #women have had enough of ignorant little boy *jokes* at our expense #JacobReesMogg #Cameron,1,,
9.24166E+17,"Yeah, bro! #MeToo it's awesome!",,,
9.2013E+17,#MeToo because wearing a baggy sweatshirt to school in 7th grade didn't stop a boy from grabbing my boob in the middle of a group project,1,1,2
9.20151E+17,#MeToo,1,1,4
9.22493E+17,By: Shannon Geary -- Cartoon: #MeToo http:// ow.ly/rmQP30g4cf5 pic.twitter.com/QGg0Cmt9es,2,,
9.20258E+17,You’re not alone #metoo,1,1,4
9.20412E+17,#MeToo https:// twitter.com/nytimes/status /919881893616717825 …,1,,
9.21013E+17,South African singer Jennifer Ferguson says football boss #DannyJordan raped her in a hotel in Port Elizabeth #MeToo https://www. fray.news/debate,1,,3
9.20252E+17,#MeToo,1,1,4
9.19992E+17,#MeToo,1,1,4
9.20013E+17,"My heart aches for all of those posting #metoo . I shouldn't have to feel lucky"" that I've been never been sexually assaulted. #ibelieveyou""",1,1,
9.20002E+17,#MeToo https:// twitter.com/periodsforpols /status/919668780862705666 …,1,1,
9.20385E+17,proud to stand behind this movement #metoo pic.twitter.com/oQqA6UhNUN,1,1,
9.20712E+17,"It's doesn't matter ur black or white, sabko hilane ka moka milna chaiye. #MeToo pic.twitter.com/MZeKlWI54R",1,1,
9.20014E+17,"Staying positive today, but #MeToo . Have left jobs because of it, when no one would listen. Wary of the streets when I'm alone. Be strong.",1,1,1
9.20272E+17,"#metoo . 2 many 2 count. 6 public masturb, nasty catcalls, touches, grabs. I fought back & got in (verbal) street fights. F*ck those a$$holes",1,1,2
9.20712E+17,"Why the #MeToo Moment Is Liberating, Dispiriting, and Uncomfortable All at Once https:// buff.ly/2xO74F0 #MeToo #StrongerTogether pic.twitter.com/n0VFlnOzF6",1,1,
9.19917E+17,#MeToo,1,1,4
9.21149E+17,#metoo,1,1,4
9.1987E+17,"In a rooftop restaurant in Michigan a drunk guy walked by me, winked, and decided to grab my boob #MeToo",1,1,2
9.19922E+17,"I’m within a spit of certainty that every woman I know could contribute to #metoo , and that speaks to a very real systemic issue in society.",1,1,
9.21079E+17,#MeToo,1,1,4
9.21369E+17,Is Marc Bergevin about to be the next topic in the #Metoo movement ? The storm is about to get bigger in the province of Quebec ...,1,,
9.19843E+17,#MeToo,1,1,4
9.19927E+17,"#MeToo If all the women sexually harassed or assaulted tweeted #MeToo , we might give people a sense of the magnitude of the problem.",1,1,
9.23064E+17,Any crime stats may be construed as quite sombre.Not champers&mini doughnuts. In middle of #metoo http:// campaign.How insensitive.,2,,
9.23084E+17,Women in political life say #MeToo . Here’s how harassment and violence limit their political lives worldwide http:// crwd.fr/2ldfXXB pic.twitter.com/Fkyma0XM0W,1,1,
9.21109E+17,"Grainne also weighs in on the #MeToo call to out yourselves and wants you to know, you don't have to succumb to... http:// fb.me/3DK9aI7JE",2,,
9.20005E+17,"She too wanted to say #metoo , but then what would others think of her.",1,1,
9.19966E+17,#MeToo campaign shines light on those sexually harassed or assaulted - ABC News - http:// abcn.ws/2xIJfOG via @ABC,1,1,
9.19966E+17,I hate that I could spend most of my day tweeting about my experiences with sexual harassment/assault. #MeToo,1,1,3
9.22582E+17,"Top story: Amal Clooney’s #MeToo Moment — Will Biglaw Face Its Own Sexual Haras… https:// abovethelaw.com/2017/10/amal-c looneys-metoo-moment-will-biglaw-face-its-own-sexual-harassment-reckoning/ … , see more http:// tweetedtimes.com/v/2486?s=tnp",1,,
9.20044E+17,#MeToo,1,1,4
9.22989E+17,I liked a @YouTube video http:// youtu.be/FKHitGUJamU?a #MeToo Mattress With @Boldly #IWouldntEven,2,,
9.19925E+17,#MeToo What else is there to say?,1,1,4
9.23311E+17,http:// metro.co.uk/2017/10/19/tee spring-is-now-selling-eat-sleep-rape-repeat-and-other-pro-rape-t-shirts-7011926/ … #metoo #rapeculture #enditnow,1,1,
9.20025E+17,#MeToo as a child,1,1,3
9.20133E+17,"Me too. #metoo to all the women coming fwd I stand w you. & to all the women healing in private, I stand w you too. #roar #ibelieveyou",1,1,
9.20192E+17,"#MeToo If all the women who have been sexually harassed or assaulted wrote Me too"" as a status, we might give... http:// fb.me/47CdRVDw0""",1,1,4
9.20256E+17,#MeToo,1,1,4
9.20668E+17,"I pray that if I ever have a daughter, she never experiences the things I have #MeToo",1,1,4
9.20106E+17,Seeing all the #metoo posts on social media today breaks my heart. So much pain... I’m sorry. I… https://www. instagram.com/p/BaVNhVzFLd9/,1,1,
9.20649E+17,"#MeToo I’m noticing a pattern.No matter our field of endeavor, the cost of admission was our womanhood",1,1,4
9.20103E+17,#MeToo,1,1,4
9.20095E+17,I am still completely uncomfortable being touched by strangers after 13 years because #MeToo,1,1,3
9.21271E+17,They all enjoyed the sex in five star hotels and kept it secret and he gave them roles in hollywood. Why are they coming out now #MeToo,1,2,
9.20184E+17,Women are saying #MeToo to break decades of silence on sexual assault experiences http://www. huffingtonpost.co.uk/entry/harvey-w einstein-scandal-prompts-women-to-reveal-their-experiences-of-sexual-assault-and-harassment_uk_59e45eaae4b0a52aca18dfe1?ncid=engmodushpmg00000004 … via @HuffPostUK,1,1,
9.20297E+17,Many men downplay their actions and don't recognise them as sexual harassment. some even think it is funny to make those comments #MeToo,1,1,4
9.20381E+17,"Not a lot to say about it, but #MeToo",1,1,4
9.20095E+17,I understand this is mainly towards women speaking up but #metoo,1,1,4
9.22165E+17,What decent men can do in response to #MeToo (opinion) - CNN http:// edition.cnn.com/2017/10/21/opi nions/what-men-can-do-me-too-stamp-opinion/index.html …,1,1,
9.201E+17,So many of my friends have shared their #MeToo stories. Nothing for me to say except I believe you and I'm sorry society is this shitty.,1,1,
9.21381E+17,Here's to every #MeToo who's been reliving every moment this past week just hoping everybody will stop talking about it,1,1,
9.20251E+17,Up since 4am and debated whether or not I was going to post this but... #MeToo pic.twitter.com/FgLEXCRSo9,1,1,4
9.20127E+17,Carrie Fisher sent a cow tongue to a producer who sexually assaulted her friend https://www. huffingtonpost.com/entry/carrie-f isher-sexual-harassment-cow-tongue_us_59e540b0e4b0ca9f483a2a90?ncid=engmodushpmg00000004 … @WomenOccupyHwd #metoo,1,,
9.24354E+17,Sexual misconduct stems from an imbalance of power. Want to help fix the problem? Elect more women! #MeToo http://www. sandiegouniontribune.com/opinion/editor ials/sd-sacramento-sexual-harassment-20171025-story.html …,1,1,
9.20752E+17,I don't think I could name all my #metoo moments from 12-16 if I didn't block them out I think I'd lose it. https://t.co/5eHIu8QiQL,1,1,3
9.21119E+17,#MeToo I got told I was nothing but a street whore by a teacher because I told a guy who grab my boobs to Fuck off... I was 18...,1,1,2
9.20771E+17,Man on the sidewalk insists he is being nice when he obstructs my path to talk to me on my walk home. #metoo #endmen2k17,1,1,1
9.19955E+17,#MeToo,1,1,4
9.21048E+17,Neighbors can be abusers. A 36-year-old man has no business being with a 14-year-old girl all the time. Question that. Stop that. #MeToo,1,1,4
9.20027E+17,#MeToo HRC pattern-of-behaviour: Victims: #TrailerTrash #BimboEruptions Bernie Voters: #BasementDwellers Trump Voters: #BasketOfDeplorables,1,1,
9.24026E+17,"This is appalling, and exactly why women don't come forward. #Metoo https:// twitter.com/elisefoley/sta tus/923985272718745600 …",1,1,4
9.20357E+17,#MeToo pic.twitter.com/Hoy2kEGMLz,1,1,4
9.20776E+17,#MeToo @TripMotivation touched me inside my pee pee.,,,
9.20399E+17,I feel like when you do reach out for help mostly the response you get is how it's your fault. Even if it wasn't. #metoo #survivor,1,1,4
9.20708E+17,"Hey . @chelseahandler are you going to do a pussy hat #MeToo march in Hollywood against Weinstein’s #WarOnWomen ? If not, why? . @TheDemocrats",1,3,
9.20053E+17,"Was worried by saying #MeToo I'd be taken to task for stepping on a mvmnt. Turns out, people's compassion is not gender specific. #UsToo https:// twitter.com/m_preston/stat us/920033960163446785 …",1,1,4
9.20058E+17,#MeToo,1,1,4
9.20105E+17,I’ve only recently realized that some of the stuff I blamed myself for wasn’t all my fault. #metoo,1,1,3
9.19862E+17,The day my whole world flipped upside down... #metoo,1,1,4
9.24987E+17,@zigx6969 #metoo https:// twitter.com/pakalupapito/s tatus/924946747511721984 …,1,1,4
9.20014E+17,#MeToo,1,1,4
9.20082E+17,"1st time I rprtd it, was told If u weren't so developed at such a young age it wouldn't be a problem, the boys were just curious."" #MeToo""",1,1,3
9.20278E+17,#MeToo,1,1,4
9.19879E+17,#MeToo Guy made sure I was drunk enough to not fight back.,1,1,3
9.20388E+17,"i was waiting for a friend at a park. a man approached us, played with himself, & asked my friend & i do you want a piece of this?"" #MeToo""",1,1,2
9.24121E+17,Once I hid under my desk at work to avoid my boss who would greet me in the mornings with a kiss on the lips #metoo,1,1,2
9.20343E+17,#MeToo,1,1,4
9.20425E+17,"sexual assault will scar someone for the rest of their life , leave them with a fear. That’s nothing to be joked about. #MeToo",1,1,4
9.20033E+17,I stand in solidarity with women around the world who have experienced sexual harassment and assault #MeToo #MenToo #IBelieveYou,1,1,
9.19908E+17,#MeToo https:// twitter.com/alyssa_milano/ status/919659438700670976 …,1,1,4
9.20798E+17,Nothing has ever happened to me - but this is my version of my #MeToo story https:// twitter.com/indyMcP/status /920791592906059778 …,1,1,
9.2121E+17,Things were done when I was too young to understand.Therefore he lives unpunished because I didn't know what happened & didn't tell. #MeToo,1,1,3
9.21367E+17,Pray for you bro #metoo https:// twitter.com/jemulderboy/st atus/921366882187440128 …,1,1,
