9.20405E+17,We stand with those who have experienced sexual harassment and assault. The National Sexual Assault Hotline can help: 800-656-HOPE #MeToo pic.twitter.com/r8jLuJDlm7,1,1,
9.20105E+17,#MeToo men of ALL countries cry terrorism-YET-men of ALL countrys-West/otherwis-R OWN countrys terrorists-By abusing/ #DV of their OWN women,1,1,4
9.20019E+17,#MeToo,1,1,4
9.2041E+17,#HimThough Had this thought earlier today. Why should I be the one who has to relive my trauma? Put the onus on the abusers. #MeToo,1,1,4
9.20029E+17,"The number of #metoo posts is alarming & eye opening. We, as a society, can't allow sexual abuse and harassment to be tolerated any longer.",1,1,4
9.20089E+17,Do I fall into the #metoo movement if I was roofied?,1,1, 
9.21E+17,We need to turn #metoo to #neveragain .,1,1,4
9.19938E+17,So sad reading the #metoo hashtag. Unfortunately I can relate #metoo,1,1,4
9.20368E+17,Man: My sister shared X about MeToo and I was shocked Me: Sorry to hear that Man: Someone grabbed her boob - she’s got big ones like you,1,1,
9.19874E+17,#MeToo,1,1,4
9.20981E+17,#metoo,1,1,4
9.20763E+17,#metoo If you've been sexually harassed or assaulted post #metoo as your status. We may give people a sense of the magnitude of the problem.,1,1,4
9.2005E+17,In high school this kid would remind me how much he wanted to fuck me and he would grab my ass in the hallway almost daily #MeToo,1,1,3
9.19952E+17,"#Metoo . If everyone out there who's ever been sexually assaulted or harassed wrote me too"" as their status, it... http:// fb.me/yv6Ccwjg""",1,1,4
9.19888E+17,No man should be surprised by the scale of these harrowing #MeToo stories.,1,1,4
9.25113E+17,"Retweeted Financial Times ( @FT ): Anne-Sylvaine Chassany: France has its own version of #MeToo – #Balancetonporc ,... http:// fb.me/7X3dhXuST",2,,
9.20231E+17,"#MeToo - I fully support a woman's right to be treated with respect, but there are female predators and... http:// fb.me/BgvLB1o2",1,1,4
9.19949E+17,#MeToo,1,1,4
9.20252E+17,#MeToo,1,1,4
9.1988E+17,"anyone involved in the #metoo tag is an amazing, strong human being",1,1,4
9.22288E+17,#metoo #kwonhyunbin ahh #Ulsteinvik pic.twitter.com/ns2frnSeIv,1,1,4
9.20781E+17,#metoo My whole life,1,1,4
9.24278E+17,Hi @AllinghamArts Will you be addressing @gracedyas statement about Michael Colgan? #Metoo http:// gracedyas.tumblr.com/post/166855411 384/ive-been-thinking-about-michael-colgan-a-lot … https:// twitter.com/AllinghamArts/ status/854670951954382848 …,2,,
9.23491E+17,I really don't believe half of this #Metoo bullshit. No way all these men did all of this. Not saying some aren't truthful.,1,2,
9.21286E+17,#MeToo : What Happens When Women Speak Up About Sexual Assault and Harassment #care2 http://www. care2.com/causes/metoo-w hat-happens-when-women-speak-up-about-sexual-assault-and-harassment.html …,1,1,4
9.22995E+17,"#sexabusechat i know ppl that begun to shame themselves from remaining silent, throughout #MeToo others who felt ashamed for speaking up. :(",1,1,4
9.20402E+17,#MeToo,1,1,4
9.19971E+17,"#MeToo If all women who have been sexually harassed or assaulted wrote Me too."" as a status, we'd give people the magnitude of the problem.""",1,1,4
9.21049E+17,Why @McGrathMJ is naming the man who sexually harassed her 30 years ago @thepooluk @Killerwomenorg http://www. the-pool.com/news-views/opi nion/2017/42/mel-mcgrath-on-naming-the-man-who-sexually-harassed-her … #metoo,1,1,4
9.19976E+17,"#MeToo , sad but true.",1,1,4
9.20135E+17,#METOO,1,1,4
9.19946E+17,#Metoo,1,1,4
9.20026E+17,"Queers assault other queers. Women abuse other women, men & trans/nonbinary folks. I'd love to see abusers speak up & be accountable. #MeToo",1, ,
9.19986E+17,#Metoo,1,1,4
9.19978E+17,#MeToo,1,1,4
9.20401E+17,I'm sure they knew before today....but shedding the light made them respond keep it up ladies #MeToo,1,1,4
9.19962E+17,"Was 18. New apt, new unlisted ph #. Applied 4 job. Mgr starts sexual, obscene calls 2 me. I called the business. Calls stopped. #MeToo",1,1,2
9.24384E+17,@PrisonPlanet @Cernovich @MonicaLewinsky is using the #Metoo She blew a Prez in his office. Then made a shit ton of $ off the goo dress,1,,
9.20138E+17,#metoo #sexualharassment   -before 6th grade -once in front of my mom -once by dad's friend -multiple times since,1,1,3
9.20221E+17,#MeToo,1,1,4
9.21632E+17,#MeToo needs to lead to real societal change. That means laws that deliver. #paythesame also needs addressing. It’s 2017 not 1917. @wef https:// twitter.com/wef/status/921 624601242886144 …,1,1,4
9.19901E+17,#metoo,1,1,4
9.21792E+17,The In the City Daily is out! https:// paper.li/Inthecitytv/13 78416987?edition_id=5976f2d0-b686-11e7-8999-0cc47a0d1609 … #metoo,2,,
9.20011E+17,"#MeToo It doesn't matter what you're wearing. It was one of my favorite outfits, and I didn't wear it again.",1,1,4
9.21E+17,You cry and scream and scrub your skin in the shower until it's raw but that feeling never washes away. #MeToo,1,1,4
9.20758E+17,I added a video to a @YouTube playlist http:// youtu.be/oOdkYDiHPDE?a #MeToo I Women Share Stories Of Sexual Harassment I The News,1,1,4
9.20281E+17,#MeToo ? Sexual Assault in Healthcare http:// zdoggmd.com/incident-repor t-103/ … pic.twitter.com/rcB0pqFkcw,1,1,4
9.19975E+17,#MeToo pic.twitter.com/e4svnAVGJk,1,1,4
9.20103E+17,"For the countless times I've been grabbed and fondled by strange men, #metoo",1,1,2
9.22975E+17,"#TitCount @SHO_SMILF already I see her tits, I can assume I will ONLY see naked women. Bullshit as usual. #MeToo",1,2,
9.22147E+17,Perfect representation! #MeToo #Gandhi pic.twitter.com/cq42oHDmEW,1,1,4
9.19935E+17,#Metoo,1,1,4
9.24E+17,Cindy Gallop calls adland to protect victims of #metoo . http:// po.st/I1OaUA via @po_st,1,1,4
9.20158E+17,#MeToo,1,1,4
9.19849E+17,"Everyone, meaning any gender, colour, creed or political mindset should take the time to read #MeToo today. It can't keep being swept away &",1,1,4
9.20262E+17,#MeToo,1,1,4
9.19829E+17,"@Alyssa_Milano I wonder if any sisters know a woman who hasn’t been #sexuallyharassed at work, in the street or a club? I know none #metoo",1,1,4
9.19899E+17,#MeToo,1,1,4
9.20182E+17,"#MeToo For the many times I've been groped and touched by people I don't know, in places I didn't want.",1,1,2
9.19959E+17,Work should be a safe place... #MeToo,1,1,4
9.20025E+17,#MeToo,1,1,4
9.19828E+17,#METOO,1,1,4
9.23425E+17,Guys need to understand that no means no it doesnt fucking mean yes it means no. #metoo,1,1,4
9.19963E+17,Sexual Assault Survivors Break Collective Silence With Viral #MeToo Hashtag - https:// goo.gl/DqA5sm #1in3Women,1,1,4
9.19949E+17,#metoo,1,1,4
9.19917E+17,"I had a teacher who used to give my 15 yr old self love taps."" When I told my father, he said to brush it off. #MeToo""",1,1,3
9.19972E+17,Not every circumstance is the same. Not every survivor has the same story. #metoo,1,1,4
9.1998E+17,I have literally lost count of the amount of times it’s happened to me. #MeToo,1,1,4
9.2409E+17,Where's all the #MeToo for Trump?,1,,
9.1993E+17,"It’s not something you can just get over, it scars you, it takes a long time to heal. It needs to be talked about. #MeToo",1,1,4
9.21552E+17,"#Metoo is a cry for validation. It’s a cry to be seen, to be valued and loved and cherished. http:// ow.ly/riRC30g1TJj",1,1,4
9.22162E+17,I’m a Conservative Who Was Roofied by a Stranger. Here’s What I Think of the #MeToo Hashtag. http:// dailysign.al/2gy2gkD @DailySignal,,,
9.2007E+17,#MeToo and he's now in prison,1,1,3
9.23606E+17,Is that a Gateway Touch there? #Corbyn #MeToo,,,
9.21032E+17,This is heart breaking and seriously worrying. #MeToo https:// twitter.com/soccer_laduma/ status/921030560541298688 …,1,1,4
9.20423E+17,because i still wake up from nightmares of his hands on me #metoo,1,1,4
9.21249E+17,I knew. Btw: MeToo is not women only...,1,1,4
9.25094E+17,Did you not observe #metoo ???,1,1,4
9.20308E+17,Family friend old enough to be my dad would give me $ on my bday. It got creepy when he started calling me beautiful & hot. I was 15. #MeToo,1,1,3
9.21763E+17,#MeToo Just Gave Us a Master Class in Communication https:// buff.ly/2xVrAn8,1,1,4
9.201E+17,"Men: If #MeToo meant anything to you at all, this is the most important change you can make. https:// twitter.com/hels/status/91 9943097190100996 …",1,1,4
9.20012E+17,#MeToo,1,1,4
9.23513E+17,#MeToo,1,1,4
9.21932E+17,"Yesterday while in winter jacket and jeans, being told me telling a funny story makes a dudes dick hard by said dude #metoo",1,1,2
9.21305E+17,"just when you think you've got another #metoo story to tell, looks like we're good here lol",1,1,4
9.22055E+17,#MeToo,1,1,4
9.22552E+17,"In light of recent sexual offence allegations against high profile Hollywood moguls, a #MeToo social media campaig… https:// buff.ly/2h05hH9",1,1,4
9.20899E+17,#EuTambem #metoo https:// twitter.com/janainabyl/sta tus/920790266952503297 …,,,
9.20666E+17,#MeToo pic.twitter.com/2MhlPLR8O5,1,1,4
9.20059E+17,#metoo,1,1,4
9.22294E+17,#metoo,1,1,4
9.21152E+17,#metoo pic.twitter.com/rVWoDUwe8t,1,1,4
9.20149E+17,"And where does it say #MeToo is woman-exclusive? #BlackLivesMatter at least had the qualifier in the statement, regardless of its necessity. https:// twitter.com/pappiness/stat us/919862289435693056 …",1,1,4
9.22959E+17,#MeToo Look Everyone it’s Isis’s Rat King..& innocent victims of ‘peaceful’ Islamist jihadis who all lunatic liberals #BanSharia pic.twitter.com/8feeVjdgSG,2,,
9.23312E+17,I am shocked that people think this is acceptable behaviour! Shows that the #metoo movement isn't getting through!,1,1,4
9.20421E+17,#metoo,1,1,4
9.2014E+17,The latest The sreeraj Daily! https:// paper.li/sreeraj_C?edit ion_id=39ce3fd0-b2f1-11e7-af31-002590a5ba2d … #metoo #seventhpaycommission,2,,
9.20623E+17,#MeToo,1,1,4
9.22144E+17,Women sell themselves for money all.the.time. Time to change that conversation to jail time. #MeToo https:// twitter.com/juddlegum/stat us/921923983364280342 …,1,2,
9.20033E+17,"From my friend Joshua, one of the smartest people I know. How men can be better, re: #MeToo pic.twitter.com/HkLKHPotfQ",1,1,4
9.19965E+17,"#MeToo . Cat calls, that happen daily to thousands of women, are not innocent and adversely affect women. Time to clean up the planet.",1,1,1
9.19921E+17,"Sexual abuse is not partial, knows no limits, &needs no provocation. Abusers will abuse b/c that's who they r, not b/c that's who u r. #metoo",1,1,4
9.20619E+17,Feeling extra-rageous seeing friends from school and childhood posting MeToo on Facebook bc in my head they’re still 11.,1,1,4
9.20773E+17,We are looking to write about normal people that used the #MeToo it’s time for you all to have a voice.,1,1,4
9.19819E+17,Me too. #MeToo pic.twitter.com/jfdzxGHYKv,1,1,4
9.23871E+17,Where's the media? Trump campaign subpoenaed over sexual assault allegations #news #metoo @CNNPolitics http:// cnn.it/2yrZjZ0,2,,
9.24823E+17,I'm a man and I was raped by a family friend & Baptist pastor when I was 16. Dear men you can admit to this to #donthide #MeToo,1,1,3
9.20362E+17,#meToo,1,1,4
9.20033E+17,The main person involved in this rape was my mom's ex boyfriend. He was friendly with the police and a prominent attorneys hit man. #MeToo,1,1,3
9.21665E+17,"#RadhikaApte , #KonkonaSenSharma join #MeToo social media campaign #Movienews360 http://www. mid-day.com/articles/radhi ka-apte-konkona-sen-sharma-join-metoo-social-media-campaign/18668157 … pic.twitter.com/ooSG1vS1Ma",2,,
9.23774E+17,"Beautiful blog post about the recent hashtag: The Gospel in #metoo "" https:// tphurlbert.wordpress.com/2017/10/23/the -gospel-in-metoo/ … via @wordpressdotcom""",1,1,4
9.20246E+17,"I don't doubt that the #metoo agenda/campaign does good, but I am aware of a thing called a #bandwagon #attentionseeking",1,,
9.2007E+17,A Conservative Comedian Just Made A Sexist “Joke” Amid #MeToo And Quickly Paid For It http:// ift.tt/2yt534v http:// ift.tt/2yt534v,1,,
9.19899E+17,"#MeToo And it's NOTvictims fault. Reach out ,talk about ur pain,don't blame urself. U r precious& the offender CANNOT claim/rob ur light https:// twitter.com/Alyssa_Milano/ status/919659438700670976 …",1,1,4
9.20438E+17,"Me too. As a child, as a teenager and as an adult. So sad to realize that we’ve become conditioned to think this is normal #metoo",1,1,3
9.20099E+17,#metoo,1,1,4
9.20031E+17,"I was chased through the halls of my HS by boys singing You are so beautiful"". It was NOT wanted attention. I was terrified. #MeToo https:// twitter.com/MiraSorvino/st atuses/920007958540570628 …""",1,1,1
9.23535E+17,Exactly! Many people in this boat. #metoo,1,1,4
9.20134E+17,#Metoo,1,1,4
9.19942E+17,#MeToo,1,1,4
9.19898E+17,"Saying Me too"" also means it doesn't get any easier or less traumatic. This is not therapy. It's a starting point for conversation. #MeToo""",1,1,4
9.20783E+17,We can create a better culture - we must! #Metoo #IBelieveYou http:// fb.me/9oMuJWBQD,1,1,4
9.20794E+17,Women are often blamed for being sexually assaulted. But what do we know about the perpetrators? #metoo #sexualassault #Weinstein,1,1,4
9.19986E+17,#MeToo,1,1,4
9.20277E+17,#MeToo,1,1,4
9.19901E+17,"#????_???? #MeToo Me, too! If all the people who have been sexually harassed or assaulted wrote Me too!” as a... http:// fb.me/8vWnrTyLb""",1,1,4
9.19988E+17,#MeToo,1,1,4
9.21835E+17,"To anyone writing #MeToo who doesn’t feel this way, you will get there. This is where the healing starts.",1,1,4
9.20027E+17,#metoo Don't be afraid to tell your story. The ones that doubt you don't matter.,1,1,4
9.19882E+17,You are not alone. #MeToo https:// twitter.com/MTVIndia/statu s/919852938587127809 …,1,1,4
9.20157E+17,"@Alyssa_Milano #metoo I got raped more than once I'm surviving, follow my heart not false people anymore. Living loving life",1,1,3
9.19889E+17,#TRUMP v #CrookedHillary #TrumpPence2020 #TakeAKnee #HillaryClinton #Trump45 #TrumpTrain #CODWWII #MeToo #njmorningshow #MorningRushATL pic.twitter.com/clNGqMt9Yx,,,
9.20056E+17,"when i was younger, i thought it was part of being female. we have to ensure our youth know that it's wrong #MeToo",1,1,4
9.19862E+17,#MeToo,1,1,4
9.24722E+17,"Thank you as always, Maxine Waters: Keep your hands off our backs and our goddamn bodies!"" #MeToo https:// apple.news/A1kfGfWa5Qse-E md-rVjFUA …""",1,1,2
9.20077E+17,#MeToo https:// twitter.com/avanconia/stat us/920064142542639104 …,1,1,4
9.20433E+17,"True, but can u open your heart 2 a poor white trash12yrs old girl? Whose Mother said why did u run off with that man #MeToo",1,1,3
9.20235E+17,#MeToo,1,1,4
9.22575E+17,"Immigrant women tend to under-report due to isolation, experiences of language & cultural barriers #niqab_ban #MeToo http://www. swc-cfc.gc.ca/transition/tab _2-en.html … pic.twitter.com/JcuK7gT2GC",1,1,4
9.19935E+17,#MeToo,1,1,4
9.19972E+17,#MeToo pic.twitter.com/ZEiy6jfMrE,1,1,4
9.20332E+17,#MeToo,1,1,4
9.20339E+17,hopefully this is a reminder that girls aren't the only victims of these crimes and that young boys need help too feel free to share or ask about my story i've kept it in the dark for too long #MeToo,1,1,4
9.20025E+17,#MeToo,1,1,4
9.20286E+17,#MeToo ... he did it over years... he ruin my Childhood and killed a part of my Soul.,1,1,3
9.20017E+17,To all of the men and women who have written #MeToo on #FB & #Twitter . I am empowered by your courage & resilience. We cannot stay silent.,1,1,4
9.20039E+17,#MeToo I was just a kid.,1,1,3
9.24896E+17,#MeToo,1,1,4
9.19959E+17,Metoo,1,1,4
9.19985E+17,"#MeToo Just because I'm being friendly, doesn't mean I'm hitting on you.. Just because you want to, doesn't mean I have to",1,1,4
9.2003E+17,#MeToo,1,1,4
9.20138E+17,In solidarity with all women and men who have come forward to speak up against sexual harassment and assault... Deep respect! #Metoo,1,1,4
9.20345E+17,"Have you seen #MeToo hashtag sweeping world, encouraging women to speak up if they’ve been sexually harassed @barstoolsports @waltdisneyco",1,1,4
9.21101E+17,#MeToo,1,1,4
9.20284E+17,#TuesdayThoughts #Metoo you are either prey or predator! This is how the world has always worked #timetochange #Nomore #mylife #myworld,1,1,4
9.19951E+17,#MeToo,1,1,4
9.20887E+17,Reading my friends’ #metoo statements on Facebook made me want to gag at their bs. Mediocrity & brainless idiots have taken over.,1,2,
9.20024E+17,Men ask how they can support women who are saying #MeToo How about this: #iBelieveYou,1,1,4
9.20102E+17,a reminder that survivors don’t owe you their story. my silence on #metoo doesn’t mean i am unaffected. my strength and my struggle are mine,1,1,4
9.19987E+17,Me Too. Not ready to reveal details of either horrific event and it’s been over ten years and seven years. #MeToo,1,1,4
9.19933E+17,#metoo,1,1,4
9.23242E+17,The numbers keep growing. How will the church respond? #MeToo http://www. missioalliance.org/metoo-response -magnitude-problem/ … via @missioalliance,1,1,4
9.20436E+17,"I wonder how much help--and frankly, power--can be taken back by attorneys who refuse to abet this BS and refuse to negotiate NDAs. #metoo",1,1,4
9.19902E+17,I was pinned down he was on top of me. i broke free & slapped him. i got in trouble for making him bleed. no one believed me. #MeToo,1,1,2
9.19986E+17,#MeToo #Every98Seconds We cannot silence those hurting or wait for a better time to acknowledge them. We need ALL voices calling this out. https:// twitter.com/KimS_Author/st atus/919982297818034176 …,1,1,4
9.20206E+17,"#metoo Worth resurfacing on Twitter for this. Some I've told about, some I haven't.",1,1,4
9.20339E+17,#MeToo Thank you for all the intelligent amazing women standing up. This will change. It has too. pic.twitter.com/FdYT2HlGcc,1,1,4
9.20021E+17,"Trump triggers pain, and his followers are deplorable, but the silent ones who compartmentalize are those who have hurt me the most. #MeToo",2,,
9.20125E+17,The latest The infonews Daily! https:// paper.li/fatal_romantic /infonews?edition_id=d3393cf0-b2e8-11e7-8823-0cc47a0d164b … #cdnpoli #metoo,2,,
9.20786E+17,#metoo,1,1,4
9.21751E+17,http:// abcnews.go.com/Entertainment/ alyssa-milano-metoo-campaign-vocal-stops/story?id=50582023 … Lets have a conversation. #MeToo #Allwomenarebeautifulcampaign,1,,
9.20138E+17,#MeToo,1,1,4
9.20035E+17,#MeToo Read the comments on this article. http:// ewn.co.za/2017/10/16/kay a-jones-pussycat-dolls-were-prostitution-ring …,1,,
9.21796E+17,Yes #MeToo,1,1,4
9.20375E+17,Really grateful for this #fblive event with @JenniSchaefer tonight! Please share with others who would find it helpful #metoo https:// twitter.com/eatingrecovery /status/920328700427755520 …,1,1,4
9.19966E+17,#MeToo https:// twitter.com/Alyssa_Milano/ status/919659438700670976 …,1,1,4
9.19861E+17,"#MeToo shows women & men they're not alone but lots of people will be finding it hard to deal with triggers in news, series such as #Liar etc. @Lifecentre_uk have some helpful resources but desperate need for more funding of specialist counselling support. http:// lifecentre.uk.com/information-an d-resources/resources/ …",1,1,4
9.22161E+17,TURA! #TuraSatana #JustDoIt #CultFilm #FasterPussycatKillKill #YOMYOMF #AsianAmerican #StayFierce http:// Turamovie.com #MeToo pic.twitter.com/733rdG0Jdj,2,,
9.21163E+17,#MeToo,1,1,4
9.19974E+17,"Even at 19, I knew some racial code. I was being told to be quiet abt my boss' friend, or lose my job. Now 2 WW were harassing me. #MeToo + https:// twitter.com/decollins1969/ status/919973858626678784 …",1,1,4
9.20437E+17,#metoo,1,1,4
9.20648E+17,#MeToo,1,1,4
9.20761E+17,“We don’t want that crap”: Sanders repudiates sexist “Bernie Bro” supporters - http:// Salon.com . #MeToo . https://www. salon.com/2016/02/08/we_ dont_want_that_crap_sanders_repudiates_sexist_bernie_bro_supporters/ …,1,,
9.20994E+17,BreakPoint: #MeToo http:// tennesseewatchman.com/2017/10/breakp oint-metoo/ … pic.twitter.com/1KL1Fo6V1G,1,1,4
9.24198E+17,In the UK yes!! It should be in every country. Abuse is abuse. I don’t know the law in your country. #metoo,1,1,4
9.20835E+17,A girl once pinched my nipple at a party. #metoo,1,,
9.20096E+17,#metoo,1,1,4
9.19849E+17,"I wish it weren’t so many of us. I hope it won’t be in the future. And for that reason, #MeToo .",1,1,4
9.20147E+17,"but he went ahead anyway. Today, all our mutual friends remain close to him. I don’t stay in contact w almost anyone from the group #metoo",1,1,4
9.24695E+17,#MeToo,1,1,4
9.20109E+17,"bathroom. I made it through my shift, and went home and told my parents. They lost it. We started calling lawyers. NOT A ONE.. #MeToo 5/10",1,1,3
9.21081E+17,Monica Lewinsky tweets ' #MeToo ' http:// a.msn.com/01/en-us/AAtHV OZ?ocid=st … Not only by Bill Clinton but the whole country,1,1,4
9.19999E+17,"And who can forget the timeless You're not good looking to sexually harass/sexually assault/rape""? (BTW used by Trump) #MeToo #BelieveWomen""",1,1,4
9.20405E+17,#MeToo Women around the world are taking a stand against sexual abuse by putting #MeToo on their social media... http:// fb.me/1vpzEvTDC,1,1,4
9.24967E+17,Pls come to joint event with Not The Booker Prize winner @Winniemli Nov 14th @WaterstonesBYR #MeToo #WritingRecovery https://www. facebook.com/events/3075314 86394805/?acontext=%7B%22ref%22%3A%223%22%2C%22ref_newsfeed_story_type%22%3A%22regular%22%2C%22feed_story_type%22%3A%22117%22%2C%22action_history%22%3A%22null%22%7D … pic.twitter.com/jxbRFArute,2,,
9.20291E+17,#MeToo I was 10,1,1,3
9.20132E+17,This hashtag is one that I think needs me to come out of the shadows for because every voice needs to be heard #MeToo,1,1,4
9.20119E+17,"#MeToo school was a hard time for me when I was in 5th and 6th grade, boys liked slapping… https://www. instagram.com/p/BaVTU5tnlgZ/",1,1,
9.1996E+17,Thousands of women share experiences of sexual assault on Twitter through #MeToo - The Verge http:// dlvr.it/PvxRld,1,1,4
9.19898E+17,#metoo,1,1,4
9.21844E+17,"To people demanding to know Why didn't you speak up when it happened?"" Because you refused to listen, just like you're doing now. #MeToo""",1,1,4
9.24676E+17,#ladies #raiseyourhand if you’ve ever felt this way #metoo #speakup #beheard … https://www. instagram.com/p/Ba1rxeXFSca/,1,1,
9.24172E+17,The latest The june xu Daily! https:// paper.li/e-1504494632?e dition_id=9117fa20-bb8d-11e7-b350-0cc47a0d1609 … #metoo,2,,
9.19914E+17,#MeToo,1,1,4
9.19957E+17,Me too. I just wish this campaign wasn’t geared mainly to women bcuz everyone no matter gender deals with the struggle daily. #MeToo,1,1,4
9.20178E+17,#metoo,1,1,4
9.20039E+17,I've thought about my rape today more times than I can count. I respect everyone's powerful stories but I'm beyond drained from the #metoo,1,2,3
9.19869E+17,#MeToo,1,1,4
9.24922E+17,All of this “I’m going to start examining my own behaviour” bullshit now Weinstein & Spacey & all are being outed... PUR-LEASE. #metoo,1,1,
9.224E+17,#MondayMessage preempted by #Twitter ! I'm not down with sexual exploitation of women or anyone. #USTOO #METOO http:// ow.ly/z5GR30g2UDM pic.twitter.com/0e8BxDqrT7,1,1,
9.2009E+17,#Metoo,1,1,4
9.20069E+17,The #MeToo tag isn't useless just because a lot of people have been sexually assaulted. If you're being an asshole over this grow up.,1,1,
9.20314E+17,"#MeToo sparks viral women's movement against sexual abuse, with 12 million Facebook posts and counting https:// trib.al/ugQLbLa pic.twitter.com/qwT8Sg061C",1,1,
9.19895E+17,"AND UNFORTUNATELY, #METOO",1,1,4
9.24955E+17,#MeToo pic.twitter.com/WLW0ger5pM,1,1,4
9.2034E+17,#MeToo,1,1,4
9.21675E+17,The latest Torque Car Times! https:// paper.li/Torquesor/1390 125122?edition_id=7500b9f0-b645-11e7-b332-0cc47a0d1605 … #metoo,2,,
9.21779E+17,No I shouldn't be use to or ok with sexist remarks as a technican. #standupforsomething #MeToo,1,1,1
9.19975E+17,"This thread isn't about oh but men too"" or, ""women are/can be awful, imma one up em!"" It's not any of that. I'm just saying #MeToo""",1,1,4
9.20261E+17,#MeToo there's so many example....,1,1,
9.20125E+17,#ibelieveyou #metoo,1,1,
9.21065E+17,I’m loving the hashtag #metoo . Prof MacKinnon @stetsonlaw,1,1,
9.2069E+17,"I understand what you're trying to say, but you can't blanket forgive everyone. #metoo is not about accidental sexism, it's about assault.",1,1,
9.21318E+17,"From Tippi Hedren to Margaret Wallström, women around the world are saying #MeToo http:// p.dw.com/p/2mBTJ pic.twitter.com/pu5BXzeGm5",1,,
9.20121E+17,#metoo,1,1,4
9.20124E+17,Why I was wrong not to add my voice sooner to ‘me too’ #MeToo http:// bit.ly/2x1Vh6l,1,1,4
9.21089E+17,It's much better to be #StrongerTogether . Check out my latest post. #MeToo https://www. linkedin.com/pulse/where-my -girls-kristin-andree/ …,1,1,
9.20041E+17,Everyone posting on #MeToo . I believe you.,1,1,
9.20302E+17,One of Millions who have been sexually assaulted. #MeToo,1,1,3
9.20289E+17,Talk to a group of 4 women and I guarantee at least 1 of them have been in your situation. I am one of those women. You are not alone #MeToo,1,1,3
9.20262E+17,#metoo,1,1,4
9.21274E+17,#MeToo https:// twitter.com/MaierAstrid/st atus/921256474868928512 …,1,1,4
9.19985E+17,Pretty much every woman on the planet could tweet #MeToo and that is the saddest thing,1,1,
9.19999E+17,I've just come back from pole class and I'm feeling empowered so here's a #MeToo thread...,1,1,
9.20107E+17,"Also, this #Metoo topic has given me a moment to appreciate my awesome circle of male friends. Surrounded by good'uns.",1,1,
9.19992E+17,#metoo,1,1,4
9.19976E+17,"#MeToo is the reason my skin still crawls, certain words trigger, and I flinch even when the people who love me most touch me.",1,1,3
9.20205E+17,Need to talk? We're here for you. Please help us by sharing this. #MeToo | 0800 027 1234 | https://t.co/74R1MM1IuA https://t.co/uHReUdJ3Jv,1,1,
9.20018E+17,"If you found yourself posting #MeToo today, I just want you to know that I believe you.",1,1,
9.19859E+17,"So many occasions, some forgotten until I started thinking about it. It’s not ok. It’s never ok #MeToo",1,1,
9.21451E+17,#metoo,1,1,4
9.20093E+17,#MeToo,1,1,4
9.20751E+17,First believe yourself. Then believe others. #shinealightsavealife #metoo https://t.co/5xHIH0OTmI,1,1,
9.19939E+17,14 year olds shouldn't have to choose between silence and shame. #MeToo,1,1,3
9.207E+17,"You wanna hear about the teacher, the psychiatrist, the family member, or the countless boys being boys""? #metoo""",1,1,3
9.23668E+17,#MeToo https:// twitter.com/S_L_J730/statu s/923579609244938240 …,1,1,4
9.19988E+17,#Metoo,1,1,4
9.19932E+17,#MeToo Having the opportunity to sharing stories brings me so much joy. This is much bigger than me. #livingyourtruth #iamasurvivor pic.twitter.com/09g15SCPZ6,1,1,3
9.20042E+17,#MeToo,1,1,4
9.19982E+17,"know that even if he's (she's) your boyfriend (gf) he (she) doesn't have all the rights, this is your body! #MeToo",1,1,2
9.20234E+17,"Despite the solidarity of #metoo , mood today thanks to some men who just won't shut up with their 'insights'. Listen, please. pic.twitter.com/z9v2668rrI",1,1,
9.2354E+17,Japan’s Big #MeToo Moment: You Think Hollywood Abuses Women? You Oughta See Tokyo. http://www. thedailybeast.com/japans-big-met oo-moment-you-think-hollywood-abuses-women-you-oughta-see-tokyo …,1,3,
9.20798E+17,#MeToo so that my daughter grows up better than I did #GirlBoss,1,1,4
9.20105E+17,#MeToo,1,1,4
9.2067E+17,"I tell him stop touch me.You R so egoist 'thats mine!' Me I share everythg with you! Do you think you're pussy is so important?"" #MeToo""",1,1,2
9.20139E+17,#MeToo,1,1,4
9.21125E+17,Lol..this didn't age well did it? Hows the apology tour going? #metoo,1,2,
9.19887E+17,The latest The World Today ! https:// paper.li/TWT_Reporter/1 458930267?edition_id=7a837a00-b264-11e7-af31-002590a5ba2d … #metoo #stormophelia,2,,
9.19965E+17,#metoo When I was 10 years old. It lasted 5 years. Then there have been countless others.,1,1,3
9.20109E+17,#MeToo xo @rupikaur_ pic.twitter.com/eCYpMoTZFD,1,1,4
9.20079E+17,#metoo,1,1,4
9.20171E+17,#MeToo,1,1,4
9.19942E+17,#MeToo,1,1,4
9.20051E+17,Thank you to all the brave ppl who are coming forward. I don't know what makes me more sad: The stories or that I'm not surprised. #MeToo,1,1,
9.20173E+17,"I was 5 years old, and he was my cousin. #metoo",1,1,3
9.22147E+17,#MeToo I was sexually assaulted while passed out drunk. I woke up screaming/hitting him and went to his work to publically shame him.,1,1,3
9.22422E+17,"EVERY woman you know"" invites just protest. Exaggerated absolutes weaken argument. ""Every woman _I_ know"" more honest+stronger. #MeToo https:// twitter.com/oliviarenfro/s tatus/920112861954891777 …""",1,2,
9.25083E+17,#MeToo is here to stay. We must challenge all men about sexual harassment https://www. theguardian.com/lifeandstyle/2 017/oct/28/metoo-hashtag-sexual-harassment-violence-challenge-campaign-women-men?CMP=share_btn_tw …,1,1,
