919935280349614081,#Metoo,1,1,4
9.23908E+17,Cindy Gallop calls adland to protect victims of #metoo . http:// po.st/I1OaUA via @po_st,1,1,
920157735144050688,#MeToo,1,1,4
919849308098318336,"Everyone, meaning any gender, colour, creed or political mindset should take the time to read #MeToo today. It can't keep being swept away &",1,1,
920262266817150977,#MeToo,1,1,4
919828830289670144,"@Alyssa_Milano I wonder if any sisters know a woman who hasn’t been #sexuallyharassed at work, in the street or a club? I know none #metoo",1,1,
919898864051720192,#MeToo,1,1,4
920181823916851200,"#MeToo For the many times I've been groped and touched by people I don't know, in places I didn't want.",1,1,3
919958625816326144,Work should be a safe place... #MeToo,1,1,4
920024787019354113,#MeToo,1,1,4
919827766299807744,#METOO,1,1,4
923425007597862912,Guys need to understand that no means no it doesnt fucking mean yes it means no. #metoo,1,1,
919963491691352064,Sexual Assault Survivors Break Collective Silence With Viral #MeToo Hashtag - https:// goo.gl/DqA5sm #1in3Women,1,1,
919948709953142784,#metoo,1,1,4
919916987534401536,"I had a teacher who used to give my 15 yr old self love taps."" When I told my father, he said to brush it off. #MeToo""",1,1,3
919971965082984448,Not every circumstance is the same. Not every survivor has the same story. #metoo,1,1,
919979872419827712,I have literally lost count of the amount of times it’s happened to me. #MeToo,1,1,4
924089508156420096,Where's all the #MeToo for Trump?,1,1,
919930242512375809,"It’s not something you can just get over, it scars you, it takes a long time to heal. It needs to be talked about. #MeToo",1,1,4
921551594231156736,"#Metoo is a cry for validation. It’s a cry to be seen, to be valued and loved and cherished. http:// ow.ly/riRC30g1TJj",1,1,
922162326811365376,I’m a Conservative Who Was Roofied by a Stranger. Here’s What I Think of the #MeToo Hashtag. http:// dailysign.al/2gy2gkD @DailySignal,1,1,
920069906044821504,#MeToo and he's now in prison,1,1,3
923605780892352512,Is that a Gateway Touch there? #Corbyn #MeToo,1,1,
921032024948867073,This is heart breaking and seriously worrying. #MeToo https:// twitter.com/soccer_laduma/ status/921030560541298688 …,1,1,
920422914272370688,because i still wake up from nightmares of his hands on me #metoo,1,1,3
921248502264553472,I knew. Btw: MeToo is not women only...,1,1,4
925093970614607873,Did you not observe #metoo ???,1,1,
920307764148228096,Family friend old enough to be my dad would give me $ on my bday. It got creepy when he started calling me beautiful & hot. I was 15. #MeToo,1,1,2
921763144241942528,#MeToo Just Gave Us a Master Class in Communication https:// buff.ly/2xVrAn8,1,1,
920099557295427584,"Men: If #MeToo meant anything to you at all, this is the most important change you can make. https:// twitter.com/hels/status/91 9943097190100996 …",1,1,
920012028223348736,#MeToo,1,1,4
923513140192710656,#MeToo,1,1,4
921931688736886784,"Yesterday while in winter jacket and jeans, being told me telling a funny story makes a dudes dick hard by said dude #metoo",1,1,2
921305058238533633,"just when you think you've got another #metoo story to tell, looks like we're good here lol",1,1,
922055282259357696,#MeToo,1,1,4
922551956849250305,"In light of recent sexual offence allegations against high profile Hollywood moguls, a #MeToo social media campaig… https:// buff.ly/2h05hH9",1,1,
920898915297382401,#EuTambem #metoo https:// twitter.com/janainabyl/sta tus/920790266952503297 …,2,,
920666378192896002,#MeToo pic.twitter.com/2MhlPLR8O5,1,1,
920058561874444289,#metoo,1,1,4
922294365418065920,#metoo,1,1,4
921151736529555456,#metoo pic.twitter.com/rVWoDUwe8t,1,1,
920149315011727362,"And where does it say #MeToo is woman-exclusive? #BlackLivesMatter at least had the qualifier in the statement, regardless of its necessity. https:// twitter.com/pappiness/stat us/919862289435693056 …",1,1,
922959312653373440,#MeToo Look Everyone it’s Isis’s Rat King..& innocent victims of ‘peaceful’ Islamist jihadis who all lunatic liberals #BanSharia pic.twitter.com/8feeVjdgSG,1,1,
923312110091763719,I am shocked that people think this is acceptable behaviour! Shows that the #metoo movement isn't getting through!,1,1,
920420568079437824,#metoo,1,1,4
920140142823792640,The latest The sreeraj Daily! https:// paper.li/sreeraj_C?edit ion_id=39ce3fd0-b2f1-11e7-af31-002590a5ba2d … #metoo #seventhpaycommission,1,1,
920622576581464065,#MeToo,1,1,4
922143763400716291,Women sell themselves for money all.the.time. Time to change that conversation to jail time. #MeToo https:// twitter.com/juddlegum/stat us/921923983364280342 …,1,2,
920032880205578240,"From my friend Joshua, one of the smartest people I know. How men can be better, re: #MeToo pic.twitter.com/HkLKHPotfQ",1,1,
919964949656387584,"#MeToo . Cat calls, that happen daily to thousands of women, are not innocent and adversely affect women. Time to clean up the planet.",1,1,4
919921211110514690,"Sexual abuse is not partial, knows no limits, &needs no provocation. Abusers will abuse b/c that's who they r, not b/c that's who u r. #metoo",1,1,
920618554847825920,Feeling extra-rageous seeing friends from school and childhood posting MeToo on Facebook bc in my head they’re still 11.,1,1,
920773374137323521,We are looking to write about normal people that used the #MeToo it’s time for you all to have a voice.,1,1,
919818604752797696,Me too. #MeToo pic.twitter.com/jfdzxGHYKv,1,1,
923871306491289601,Where's the media? Trump campaign subpoenaed over sexual assault allegations #news #metoo @CNNPolitics http:// cnn.it/2yrZjZ0,1,1,
924823258570088448,I'm a man and I was raped by a family friend & Baptist pastor when I was 16. Dear men you can admit to this to #donthide #MeToo,1,1,3
920362408887111680,#meToo,1,1,4
920033037638873089,The main person involved in this rape was my mom's ex boyfriend. He was friendly with the police and a prominent attorneys hit man. #MeToo,1,1,3
921664954918244352,"#RadhikaApte , #KonkonaSenSharma join #MeToo social media campaign #Movienews360 http://www. mid-day.com/articles/radhi ka-apte-konkona-sen-sharma-join-metoo-social-media-campaign/18668157 … pic.twitter.com/ooSG1vS1Ma",1,1,
923774263106027521,"Beautiful blog post about the recent hashtag: The Gospel in #metoo "" https:// tphurlbert.wordpress.com/2017/10/23/the -gospel-in-metoo/ … via @wordpressdotcom""",1,1,
920246466899300362,"I don't doubt that the #metoo agenda/campaign does good, but I am aware of a thing called a #bandwagon #attentionseeking",1,3,
920070067215327232,A Conservative Comedian Just Made A Sexist “Joke” Amid #MeToo And Quickly Paid For It http:// ift.tt/2yt534v http:// ift.tt/2yt534v,1,1,
919899073712230402,"#MeToo And it's NOTvictims fault. Reach out ,talk about ur pain,don't blame urself. U r precious& the offender CANNOT claim/rob ur light https:// twitter.com/Alyssa_Milano/ status/919659438700670976 …",1,1,
920438070268198913,"Me too. As a child, as a teenager and as an adult. So sad to realize that we’ve become conditioned to think this is normal #metoo",1,1,4
920098944633458688,#metoo,1,1,4
920030644171890689,"I was chased through the halls of my HS by boys singing You are so beautiful"". It was NOT wanted attention. I was terrified. #MeToo https:// twitter.com/MiraSorvino/st atuses/920007958540570628 …""",1,1,2
923535297652158464,Exactly! Many people in this boat. #metoo,1,1,
920133898771689472,#Metoo,1,1,4
919941541971587076,#MeToo,1,1,4
919898253428166656,"Saying Me too"" also means it doesn't get any easier or less traumatic. This is not therapy. It's a starting point for conversation. #MeToo""",1,1,4
920783043790385152,We can create a better culture - we must! #Metoo #IBelieveYou http:// fb.me/9oMuJWBQD,1,1,
920793856894889984,Women are often blamed for being sexually assaulted. But what do we know about the perpetrators? #metoo #sexualassault #Weinstein,1,1,
919985594691923969,#MeToo,1,1,4
920277048190312448,#MeToo,1,1,4
919901319065989120,"#????_???? #MeToo Me, too! If all the people who have been sexually harassed or assaulted wrote Me too!” as a... http:// fb.me/8vWnrTyLb""",1,1,
919988351557685250,#MeToo,1,1,4
921835237142880263,"To anyone writing #MeToo who doesn’t feel this way, you will get there. This is where the healing starts.",1,1,
920026554180157441,#metoo Don't be afraid to tell your story. The ones that doubt you don't matter.,1,1,
919881662531555328,You are not alone. #MeToo https:// twitter.com/MTVIndia/statu s/919852938587127809 …,1,1,
920157231575912448,"@Alyssa_Milano #metoo I got raped more than once I'm surviving, follow my heart not false people anymore. Living loving life",1,1,3
919889022444388352,#TRUMP v #CrookedHillary #TrumpPence2020 #TakeAKnee #HillaryClinton #Trump45 #TrumpTrain #CODWWII #MeToo #njmorningshow #MorningRushATL pic.twitter.com/clNGqMt9Yx,1,1,
920056237487738885,"when i was younger, i thought it was part of being female. we have to ensure our youth know that it's wrong #MeToo",1,1,4
919862354745135105,#MeToo,1,1,4
924722154121367553,"Thank you as always, Maxine Waters: Keep your hands off our backs and our goddamn bodies!"" #MeToo https:// apple.news/A1kfGfWa5Qse-E md-rVjFUA …""",1,1,
920077099712446464,#MeToo https:// twitter.com/avanconia/stat us/920064142542639104 …,1,1,
920433359721062400,"True, but can u open your heart 2 a poor white trash12yrs old girl? Whose Mother said why did u run off with that man #MeToo",1,1,4
920235396683923456,#MeToo,1,1,4
922575228299071488,"Immigrant women tend to under-report due to isolation, experiences of language & cultural barriers #niqab_ban #MeToo http://www. swc-cfc.gc.ca/transition/tab _2-en.html … pic.twitter.com/JcuK7gT2GC",1,1,
919934660502806528,#MeToo,1,1,4
919972064257179649,#MeToo pic.twitter.com/ZEiy6jfMrE,1,1,
920332079123984384,#MeToo,1,1,4
920339358615355392,hopefully this is a reminder that girls aren't the only victims of these crimes and that young boys need help too feel free to share or ask about my story i've kept it in the dark for too long #MeToo,1,1,4
920025327384039430,#MeToo,1,1,4
920286486355939328,#MeToo ... he did it over years... he ruin my Childhood and killed a part of my Soul.,1,1,4
920016892324077568,To all of the men and women who have written #MeToo on #FB & #Twitter . I am empowered by your courage & resilience. We cannot stay silent.,1,1,
920038685810331648,#MeToo I was just a kid.,1,1,4
924895655952338946,#MeToo,1,1,4
919959360473845765,Metoo,1,1,4
919985413607055360,"#MeToo Just because I'm being friendly, doesn't mean I'm hitting on you.. Just because you want to, doesn't mean I have to",1,1,4
920029697580285952,#MeToo,1,1,4
920137530430779393,In solidarity with all women and men who have come forward to speak up against sexual harassment and assault... Deep respect! #Metoo,1,1,
920344746832416768,"Have you seen #MeToo hashtag sweeping world, encouraging women to speak up if they’ve been sexually harassed @barstoolsports @waltdisneyco",1,1,
921101338771165184,#MeToo,1,1,4
920283816413073408,#TuesdayThoughts #Metoo you are either prey or predator! This is how the world has always worked #timetochange #Nomore #mylife #myworld,1,2,
919950664918171649,#MeToo,1,1,4
920887060457648128,Reading my friends’ #metoo statements on Facebook made me want to gag at their bs. Mediocrity & brainless idiots have taken over.,1,2,
920023921247772673,Men ask how they can support women who are saying #MeToo How about this: #iBelieveYou,1,1,
920102118714953729,a reminder that survivors don’t owe you their story. my silence on #metoo doesn’t mean i am unaffected. my strength and my struggle are mine,1,1,4
919987412604014592,Me Too. Not ready to reveal details of either horrific event and it’s been over ten years and seven years. #MeToo,1,1,4
919932547462844418,#metoo,1,1,4
923242355007852545,The numbers keep growing. How will the church respond? #MeToo http://www. missioalliance.org/metoo-response -magnitude-problem/ … via @missioalliance,1,1,
920435922142973952,"I wonder how much help--and frankly, power--can be taken back by attorneys who refuse to abet this BS and refuse to negotiate NDAs. #metoo",1,1,
919902369424359424,I was pinned down he was on top of me. i broke free & slapped him. i got in trouble for making him bleed. no one believed me. #MeToo,1,1,3
919985652976021505,#MeToo #Every98Seconds We cannot silence those hurting or wait for a better time to acknowledge them. We need ALL voices calling this out. https:// twitter.com/KimS_Author/st atus/919982297818034176 …,1,1,
920205979429621760,"#metoo Worth resurfacing on Twitter for this. Some I've told about, some I haven't.",1,1,4
920339483823878144,#MeToo Thank you for all the intelligent amazing women standing up. This will change. It has too. pic.twitter.com/FdYT2HlGcc,1,1,
920020564940484608,"Trump triggers pain, and his followers are deplorable, but the silent ones who compartmentalize are those who have hurt me the most. #MeToo",1,1,
920125013637902336,The latest The infonews Daily! https:// paper.li/fatal_romantic /infonews?edition_id=d3393cf0-b2e8-11e7-8823-0cc47a0d164b … #cdnpoli #metoo,1,1,
920785712290689024,#metoo,1,1,14
921751154576551937,http:// abcnews.go.com/Entertainment/ alyssa-milano-metoo-campaign-vocal-stops/story?id=50582023 … Lets have a conversation. #MeToo #Allwomenarebeautifulcampaign,1,1,
920137917988851712,#MeToo,1,1,4
920035190533222400,#MeToo Read the comments on this article. http:// ewn.co.za/2017/10/16/kay a-jones-pussycat-dolls-were-prostitution-ring …,1,1,
921795829790400512,Yes #MeToo,1,1,4
920374868708700160,Really grateful for this #fblive event with @JenniSchaefer tonight! Please share with others who would find it helpful #metoo https:// twitter.com/eatingrecovery /status/920328700427755520 …,1,1,
919966051835801601,#MeToo https:// twitter.com/Alyssa_Milano/ status/919659438700670976 …,1,1,
919860732598120448,"#MeToo shows women & men they're not alone but lots of people will be finding it hard to deal with triggers in news, series such as #Liar etc. @Lifecentre_uk have some helpful resources but desperate need for more funding of specialist counselling support. http:// lifecentre.uk.com/information-an d-resources/resources/ …",1,1,
922160672636653570,TURA! #TuraSatana #JustDoIt #CultFilm #FasterPussycatKillKill #YOMYOMF #AsianAmerican #StayFierce http:// Turamovie.com #MeToo pic.twitter.com/733rdG0Jdj,1,1,
921163021724143616,#MeToo,1,1,4
919974433577676800,"Even at 19, I knew some racial code. I was being told to be quiet abt my boss' friend, or lose my job. Now 2 WW were harassing me. #MeToo + https:// twitter.com/decollins1969/ status/919973858626678784 …",1,1,2
920437053623595008,#metoo,1,1,4
920647617054433281,#MeToo,1,1,4
920760984117153792,“We don’t want that crap”: Sanders repudiates sexist “Bernie Bro” supporters - http:// Salon.com . #MeToo . https://www. salon.com/2016/02/08/we_ dont_want_that_crap_sanders_repudiates_sexist_bernie_bro_supporters/ …,1,1,
920994333188378624,BreakPoint: #MeToo http:// tennesseewatchman.com/2017/10/breakp oint-metoo/ … pic.twitter.com/1KL1Fo6V1G,1,,
924197744432033792,In the UK yes!! It should be in every country. Abuse is abuse. I don’t know the law in your country. #metoo,1,1,
920835188313206785,A girl once pinched my nipple at a party. #metoo,1,1,2
920095852374392835,#metoo,1,1,4
919849217903886336,"I wish it weren’t so many of us. I hope it won’t be in the future. And for that reason, #MeToo .",1,1,4
920146612835336192,"but he went ahead anyway. Today, all our mutual friends remain close to him. I don’t stay in contact w almost anyone from the group #metoo",1,1,4
924694965845970946,#MeToo,1,1,4
920109109776736256,"bathroom. I made it through my shift, and went home and told my parents. They lost it. We started calling lawyers. NOT A ONE.. #MeToo 5/10",1,1,4
921081110091706368,Monica Lewinsky tweets ' #MeToo ' http:// a.msn.com/01/en-us/AAtHV OZ?ocid=st … Not only by Bill Clinton but the whole country,1,1,
919999332991901696,"And who can forget the timeless You're not good looking to sexually harass/sexually assault/rape""? (BTW used by Trump) #MeToo #BelieveWomen""",1,1,
920405325278334976,#MeToo Women around the world are taking a stand against sexual abuse by putting #MeToo on their social media... http:// fb.me/1vpzEvTDC,1,1,
924967472876392449,Pls come to joint event with Not The Booker Prize winner @Winniemli Nov 14th @WaterstonesBYR #MeToo #WritingRecovery https://www. facebook.com/events/3075314 86394805/?acontext=%7B%22ref%22%3A%223%22%2C%22ref_newsfeed_story_type%22%3A%22regular%22%2C%22feed_story_type%22%3A%22117%22%2C%22action_history%22%3A%22null%22%7D … pic.twitter.com/jxbRFArute,1,1,
920291471772803074,#MeToo I was 10,1,1,3
920132449815924736,This hashtag is one that I think needs me to come out of the shadows for because every voice needs to be heard #MeToo,1,1,4
920118937219506176,"#MeToo school was a hard time for me when I was in 5th and 6th grade, boys liked slapping… https://www. instagram.com/p/BaVTU5tnlgZ/",1,1,2
919959767069507584,Thousands of women share experiences of sexual assault on Twitter through #MeToo - The Verge http:// dlvr.it/PvxRld,1,1,
919898295958372352,#metoo,1,1,4
921844029716910080,"To people demanding to know Why didn't you speak up when it happened?"" Because you refused to listen, just like you're doing now. #MeToo""",1,1,4
924675903208112128,#ladies #raiseyourhand if you’ve ever felt this way #metoo #speakup #beheard … https://www. instagram.com/p/Ba1rxeXFSca/,1,1,4
924171519290433536,The latest The june xu Daily! https:// paper.li/e-1504494632?e dition_id=9117fa20-bb8d-11e7-b350-0cc47a0d1609 … #metoo,2,,
919913961386070016,#MeToo,1,,
919957097932099585,Me too. I just wish this campaign wasn’t geared mainly to women bcuz everyone no matter gender deals with the struggle daily. #MeToo,1,1,4
920178350622113792,#metoo,1,,
920038948600152071,I've thought about my rape today more times than I can count. I respect everyone's powerful stories but I'm beyond drained from the #metoo,1,1,3
919869392959295488,#MeToo,1,,
924922210598440960,All of this “I’m going to start examining my own behaviour” bullshit now Weinstein & Spacey & all are being outed... PUR-LEASE. #metoo,1,1,1
922399746894987264,#MondayMessage preempted by #Twitter ! I'm not down with sexual exploitation of women or anyone. #USTOO #METOO http:// ow.ly/z5GR30g2UDM pic.twitter.com/0e8BxDqrT7,1,1,4
920090307739267072,#Metoo,1,,
920068660634451968,The #MeToo tag isn't useless just because a lot of people have been sexually assaulted. If you're being an asshole over this grow up.,1,1,4
920313982132637697,"#MeToo sparks viral women's movement against sexual abuse, with 12 million Facebook posts and counting https:// trib.al/ugQLbLa pic.twitter.com/qwT8Sg061C",1,1,4
919894923066798081,"AND UNFORTUNATELY, #METOO",1,1,4
924954829679718401,#MeToo pic.twitter.com/WLW0ger5pM,1,1,4
920340094220988416,#MeToo,1,,
921675392922148865,The latest Torque Car Times! https:// paper.li/Torquesor/1390 125122?edition_id=7500b9f0-b645-11e7-b332-0cc47a0d1605 … #metoo,2,,
921778565376561152,No I shouldn't be use to or ok with sexist remarks as a technican. #standupforsomething #MeToo,1,1,2
919975168407232513,"This thread isn't about oh but men too"" or, ""women are/can be awful, imma one up em!"" It's not any of that. I'm just saying #MeToo""",1,1,4
920261176843481088,#MeToo there's so many example....,1,1,4
920125115618095109,#ibelieveyou #metoo,1,1,4
921064813668814849,I’m loving the hashtag #metoo . Prof MacKinnon @stetsonlaw,1,1,4
920689689866022912,"I understand what you're trying to say, but you can't blanket forgive everyone. #metoo is not about accidental sexism, it's about assault.",1,2,4
921317680535293954,"From Tippi Hedren to Margaret Wallström, women around the world are saying #MeToo http:// p.dw.com/p/2mBTJ pic.twitter.com/pu5BXzeGm5",2,1,4
920120578543042561,#metoo,1,,
920123835453542406,Why I was wrong not to add my voice sooner to ‘me too’ #MeToo http:// bit.ly/2x1Vh6l,1,1,4
921089046046265344,It's much better to be #StrongerTogether . Check out my latest post. #MeToo https://www. linkedin.com/pulse/where-my -girls-kristin-andree/ …,1,1,4
920040847084785665,Everyone posting on #MeToo . I believe you.,1,1,4
920302091825922048,One of Millions who have been sexually assaulted. #MeToo,1,1,3
920289352512692224,Talk to a group of 4 women and I guarantee at least 1 of them have been in your situation. I am one of those women. You are not alone #MeToo,1,1,4
920261888822448128,#metoo,1,,
921274140048396288,#MeToo https:// twitter.com/MaierAstrid/st atus/921256474868928512 …,2,,
919984877633703937,Pretty much every woman on the planet could tweet #MeToo and that is the saddest thing,1,1,4
919999365594443776,I've just come back from pole class and I'm feeling empowered so here's a #MeToo thread...,1,1,4
920106935180865536,"Also, this #Metoo topic has given me a moment to appreciate my awesome circle of male friends. Surrounded by good'uns.",1,1,4
919991931727474690,#metoo,1,,
919975872395964421,"#MeToo is the reason my skin still crawls, certain words trigger, and I flinch even when the people who love me most touch me.",1,1,4
920204726335102976,Need to talk? We're here for you. Please help us by sharing this. #MeToo | 0800 027 1234 | https://t.co/74R1MM1IuA https://t.co/uHReUdJ3Jv,1,1,4
920017718287486977,"If you found yourself posting #MeToo today, I just want you to know that I believe you.",1,1,4
919859088166711296,"So many occasions, some forgotten until I started thinking about it. It’s not ok. It’s never ok #MeToo",1,1,4
921450520820240384,#metoo,1,,
920093155411791873,#MeToo,1,,
920751388958838785,First believe yourself. Then believe others. #shinealightsavealife #metoo https://t.co/5xHIH0OTmI,1,1,4
919938594013417476,14 year olds shouldn't have to choose between silence and shame. #MeToo,1,1,4
920699556865761283,"You wanna hear about the teacher, the psychiatrist, the family member, or the countless boys being boys""? #metoo""",1,1,4
923667536142655488,#MeToo https:// twitter.com/S_L_J730/statu s/923579609244938240 …,1,1,4
919987582456360960,#Metoo,1,,
919932180914110470,#MeToo Having the opportunity to sharing stories brings me so much joy. This is much bigger than me. #livingyourtruth #iamasurvivor pic.twitter.com/09g15SCPZ6,1,1,4
920042240180924421,#MeToo,1,,
919982346451013632,"know that even if he's (she's) your boyfriend (gf) he (she) doesn't have all the rights, this is your body! #MeToo",1,1,2
920233562229690370,"Despite the solidarity of #metoo , mood today thanks to some men who just won't shut up with their 'insights'. Listen, please. pic.twitter.com/z9v2668rrI",1,1,4
923540008408977408,Japan’s Big #MeToo Moment: You Think Hollywood Abuses Women? You Oughta See Tokyo. http://www. thedailybeast.com/japans-big-met oo-moment-you-think-hollywood-abuses-women-you-oughta-see-tokyo …,1,1,4
920798152218652672,#MeToo so that my daughter grows up better than I did #GirlBoss,1,1,4
920104708244738048,#MeToo,1,,
920670304883658753,"I tell him stop touch me.You R so egoist 'thats mine!' Me I share everythg with you! Do you think you're pussy is so important?"" #MeToo""",1,1,2
920139499946041345,#MeToo,1,,
921124557339193345,Lol..this didn't age well did it? Hows the apology tour going? #metoo,1,1,4
919886603702677504,The latest The World Today ! https:// paper.li/TWT_Reporter/1 458930267?edition_id=7a837a00-b264-11e7-af31-002590a5ba2d … #metoo #stormophelia,2,,
919964666457149440,#metoo When I was 10 years old. It lasted 5 years. Then there have been countless others.,1,1,2
920108541696004098,#MeToo xo @rupikaur_ pic.twitter.com/eCYpMoTZFD,2,,
920079039720775680,#metoo,1,,
920171271001911296,#MeToo,1,,
919941627791269890,#MeToo,1,,
920050665929424896,Thank you to all the brave ppl who are coming forward. I don't know what makes me more sad: The stories or that I'm not surprised. #MeToo,1,1,4
920173000779096065,"I was 5 years old, and he was my cousin. #metoo",1,1,2
922147366328823810,#MeToo I was sexually assaulted while passed out drunk. I woke up screaming/hitting him and went to his work to publically shame him.,1,1,2
922421669188243456,"EVERY woman you know"" invites just protest. Exaggerated absolutes weaken argument. ""Every woman _I_ know"" more honest+stronger. #MeToo https:// twitter.com/oliviarenfro/s tatus/920112861954891777 …""",1,2,4
925082519556493312,#MeToo is here to stay. We must challenge all men about sexual harassment https://www. theguardian.com/lifeandstyle/2 017/oct/28/metoo-hashtag-sexual-harassment-violence-challenge-campaign-women-men?CMP=share_btn_tw …,1,1,4
920124691347574785,#MeToo,1,,
919872363721822208,#metoo https:// twitter.com/sarah4justice/ status/919707755602173954 …,2,,
919942799885180928,"Couple of thoughts about #metoo - first to all men: today would be a good day to shut the fuck up and listen, do not reply or mansplain.",1,1,4
923248162160218112,Right on. Not sure why #MeToo hasn't been pointing that out.,1,1,4
920649363877064705,I wrote this #poem after thinking about #metoo yesterday. pic.twitter.com/9n26Hd4T42,1,1,4
919881793909739520,"He scared me.Fearing he'd do something much worse,I never dared to say no.And even when I did,he didn't really take no for an answer. #MeToo",1,1,2
919829063623045120,"#MeToo - first ever job offer in radio came  with strings "" - glad to say I felt empowered enough to turn it down""",1,1,2
919966218085388289,"Me, too. By Timmy Lindsey, the guitar player in Molly Hatchet. #metoo .",1,1,4
920758699035103233,Taking #MeToo to the next level. https:// twitter.com/Viralscape/sta tus/805817089692876800 …,1,1,4
9.20642E+17,"Clothes, how you dress or present yourself have NOTHING to do with what is going on in today's society, don't blame victims #MeToo",1,1,4
920402612054192128,#metoo - don’t limit to workplace sexual harassment — workplace bullying in general should be stopped. I’ve had both.,1,1,2
922325285701341184,I'm more PO'd that few women say #ImSorry for all the times they saw others harassed & discriminated & didn't speak up #MeToo,1,1,2
923439622922821632,#MeToo https:// twitter.com/ikedakiyohiko/ status/923150259420672000 …,2,,
920030229174898688,#MeToo,1,,
919906698583859200,#MeToo,1,,
921594499800928256,I Posted a Graphic Selfie of My Beating to Tell the World #MeToo http:// ow.ly/fMGc50eJl6F,1,1,4
920321408797937665,The Problem with the #MeToo Campaign http:// dlvr.it/Pw6PFs pic.twitter.com/UsspnW16Al,1,,
920093494848483328,#metoo You aren't alone. It was not your fault. You are brave and strong. No shame is yours to bear.,1,1,4
924781782217654272,I cannot decide whether to block u or explain that all those yrs ago it was sexual harassment too. Either way u'd still b ignorant.,1,1,2
919864134732201986,#MeToo,1,,
925143401774960640,SINGLE SCHOOL. EVERY STATE. PRIVATE AND PUBLIC. I am shocked and amazed to witness this #MeToo Movement across ALL CATEGORIES. A REVOLUTION,1,1,4
920722445732012032,That said I see this as a major success of #MeToo the courage of those who have spoken out leaves me in awe. I have learned so much,1,1,4
920091517380972545,The #MeToo hashtag was used in an enormous number of tweets https:// goo.gl/fb/koAnxb,2,,
922953187430191104,"Kathy, The world is morally bankrupt :( Might take more than 1 tour to expose You Look Stunning & Fierce https:// youtu.be/2wC-TT_6DZk GRAPHIC WARNING #MeToo #Weinstein #Swinestein #PedoWood #Tobak #Pizzagate #Pedogate #AwanBrothers #UtahNurse #Rohingya #UraniumOne #TheVenusProject",2,,
920346493617364993,#MeToo have a read through it,1,1,4
920185827350798337,#MeToo,1,,
919869557044600832,"#MeToo Think it's really happened to us all at some point, and it's unpleasant.",1,1,4
920529392878735361,#MeToo,1,,
921105892132745217,This! So much this! #metoo https://www. huffingtonpost.com/gretchen-kelly /the-thing-all-women-do-you-dont-know-about_b_8630416.html?ncid=engmodushpmg00000004 …,1,1,4
920247382012461056,#MeToo pic.twitter.com/IUmqX7QC7P,1,1,4
920050416058097666,#metoo,1,,
920093350744571904,"I don't want to relive that time, not the whole story. I am just saying #MeToo",1,1,4
920806834864144390,It's not your fault #MeToo,1,1,4
920703303985512450,#MeToo Floods Social Media With Stories of Harassment and Assault https:// nyti.ms/2zcOJT9,1,1,4
919950144547770368,1 x csa. 1 x held down and touched by peers. 1x flasher at school. 1x pussy grab in pub #MeToo,1,1,2
920132963723087872,#MeToo,1,,
919904393671135232,#MeToo,1,,
919875551900430336,#MeToo international initiative for all female who attack and harassed everyday and every moment https:// twitter.com/sarahleah1/sta tus/919845979502858245 …,1,1,4
922173524831326208,"K-Pop star Amber of f(x) joins ' #MeToo ' movement: It happens everywhere"" http:// blbrd.cm/kICJZC""",1,1,4
923582320614838272,#MeToo : Speaking out about harassment https:// shar.es/1Ph8yh via @timescolonist #VictoriaBC #BraveMedia #thankyou #yyj,1,1,4
920432865325625344,#metoo,1,,
920121470474473473,#metoo & where it once made me feel ashamed it now helps me know I'm strong. Where once I might have crumbled now I'm tall. Me too. I was 17,1,1,4
920084983066300417,"#Metoo I heard: some of these women are just making this up."" REALLY???????...no...after the experience, we are changed. BELIEVE IT!""",1,1,4
920710406921904129,Millions of women are posting stories of sex abuse with the hashtag #MeToo . I hope this time it's different. #MyTake http:// snpy.tv/2xPaQOk,1,1,2
919971731187601408,#metoo,1,,
921259147126910976,Conservative nuts mocking the #metoo campaign. What a surprise!,1,1,4
919828304483504129,"Reading #MeToo is depressingly familiar. Women changing how they dress/look/behave, leaving jobs & turning down opps to avoid harassment",1,1,4
920676648076369920,"I completely support the MeToo hashtag, but some feel like they just want to be part of it"". Sexual harassment should be fought...""",1,1,4
919877340166897664,#MeToo Floods Social Media With Stories of Harassment and Assault - New York Times http:// dlvr.it/Pvt6mF,1,1,2
920902451506507777,#MeToo,1,,
920141314619973632,#MeToo too many men get away with acting like what they’re doing is playful but it’s not and it’s time for us women to stand together,1,1,4
920370144819499008,The amount of #metoo tweets I’m seeing is crazy but also very unsurprising at the same time,1,1,4
920057426426163200,Social media movement #MeToo is impacting women nationwide http:// wsav.com/2017/10/16/soc ial-media-movement-metoo-is-impacting-women-nationwide/ … via @WSAV,1,1,4
920292373883736065,#metoo,1,,
920064055976628224,Reposting my Facebook post because the #MeToo movement is so important. pic.twitter.com/Hz67nBn0He,1,1,4
920621348321415169,The latest Making Music to Make Life Better! https:// paper.li/OctahedronMusi c/1396325041?edition_id=59883a40-b3fc-11e7-af31-002590a5ba2d … #kimmel #metoo,2,,
922536414083997696,"It has to stop. We men have to encourage & expect decency, and men like @BillOReilly have to reassess their lives & show contrition #MeToo https:// twitter.com/TODAYshow/stat us/922451357956820994 …",1,1,4
920873658020753408,@McKaylaMaroney #MeToo My supervisor/social worker @Martha4us @DLMFVasquez protected me and told him to stop contacting me.,1,1,2
